myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02644697	0	0.1869	-0.414841569	0.54586039	2.063963218	4.567997774	0.027607394	-1.731331169	0	3663	96.351
0.02650641	0	0.6921908	-3.35458064	0.421157685	1.533509281	4.277859851	0.070651722	-7.816937553	0	3663	72.086
0.02651117	0	0.9187033	-5.061796566	0.075359513	1.626107515	3.795399297	0.12385383	-0.431139381	0	3663	44.496
0.02651515	0	0.1921498	-4.19866759	0.126186579	0.729218034	3.411840542	0.181161571	-0.59116203	0.040071238	3663	30.321
0.02651523	0	0.0715563	-3.511062047	0.274745269	1.100127732	3.564675851	0.147248641	-1.458333333	0	3663	35.328
0.02946881	0	0.4021999	-1.643513069	0.023694788	2.070644304	6.545514877	0.541229538	-0.12098272	0.589165583	3312	696.115
0.02947373	0	0.2746738	0.926697777	0.023850046	0.940411701	5.765438721	0.629210948	0.022014004	0.607225797	3312	319.079
0.02944159	0	0.7083111	0.498412375	0.181929666	1.05310673	8.024247105	0.411652322	-0.197234705	0.664089602	3312	3054.121
0.02943841	0	0.1779217	1.170804009	0.052123805	0.974124503	6.456761806	0.475080652	0.081191438	0.430022214	3312	636.995
0.02806349	0	0.8532715	1.54208304	0.126256205	0.790968548	5.919060507	0.250495885	-0.135175768	0.25991367	3670	372.062
0.02804734	0	0.4125397	2.783387485	0.200430584	1.012765561	5.33187786	0.245505884	0.526796539	0.112824306	3670	206.826
0.02803767	0	0.0920631	1.380143344	0.231126609	1.002414557	5.978518609	0.23583594	0.024484979	0.2492206	3670	394.855
0.02809759	0	0.9821622	2.525813773	0.220445507	0.877014168	5.220701711	0.258515973	0.385480847	0.097220421	3670	185.064
0.03102727	0	0.0360912	1.559159066	0.165673817	1.539102064	7.165338904	0.46815582	0.622469938	0.051012521	2890	1293.8
0.03105371	0	0.0836938	1.84771987	0.168711656	1.453960369	7.518607217	0.555917481	0.221881391	0.33441911	2890	1842
0.03089964	0	0.4457746	2.356546374	0.105469483	1.484449528	6.889390677	0.499157163	0.354322396	0.099795988	2890	981.803
0.03089399	0	0.0986698	2.12398888	0.154532458	1.591570457	6.843533508	0.548805339	0.321649485	0.205735356	2890	937.797
0.03104175	0	0.2485688	1.89885772	0.321217793	1.614412059	8.424175741	0.414324496	0.406215755	0.230359043	2060	4555.888
0.03105423	0	0.979169	3.764125673	0.309558008	6.074074058	7.653635317	0.396580936	0.711729904	0	2060	2108.296
0.03103159	0	0.9323922	1.721403181	0.182285728	1.766672159	8.408085664	0.418919425	0.25173844	0.240086368	2060	4483.17
0.03106446	0	0.3534407	3.640096611	0.253170037	5.25948183	7.832176866	0.379374784	0.676865484	0	2060	2520.41
0.03009293	0	0.5715026	3.961786658	0.262429818	5.540977899	7.117645796	0.314661913	0.7987545	0	2060	1233.543
0.03009198	0	0.0656426	1.458125554	0.107852924	0.91632995	3.415790384	0.818895569	-0.010772814	0.262573503	2060	30.441
0.03009636	0	0.4557914	1.861012163	0.116499916	1.764998205	8.443598534	0.317274604	0.477650382	0.325533595	2060	4645.241
0.03009869	0	0.6889354	2.418035465	0.23773608	3.80021638	8.402949111	0.287523365	0.60609564	0.246625657	2060	4460.201
0.02749563	0	0.8006084	1.177126574	0.086675581	0.941989017	7.279105709	0.175942322	0.271534783	0.625043544	2015	1449.691
0.02771189	0	0.5670245	5.859856978	0.280394935	1.283082924	4.237289838	0.338067033	0.597803949	0.1886449	2015	69.22
0.02781751	0	0.1405995	3.970608882	0.100719837	0.932416817	4.503281415	0.368108689	0.132180447	0.281321626	2015	90.313
0.02782782	0	0.154938	4.771895027	0.358213699	0.838303519	3.929273359	0.437644977	0.279122742	0.300805976	2015	50.87
0.0278679	0	0.8579522	3.095003949	0.038588895	0.738137945	4.512528443	0.403534755	-0.189276617	0.345982535	2015	91.152
0.02782782	0	0.154938	4.771895027	0.358213699	0.838303519	3.929273359	0.437644977	0.279122742	0.300805976	2015	50.87
0.02781751	0	0.1405995	3.970608882	0.100719837	0.932416817	4.503281415	0.368108689	0.132180447	0.281321626	2015	90.313
0.02806824	0	0.1661476	4.397208459	0.405740466	0.852394309	4.086597968	0.461880847	0.257018371	0.308278885	2015	59.537
0.02755255	0	0.441469	1.521676522	0.040666898	1.104995423	3.699250489	0.494049534	0.155098204	0.468664176	2084	40.417
0.02749936	0	0.8601025	1.594085063	0.246631784	1.428354079	5.313678774	0.222308662	0.375015798	0.250438216	2084	203.096
0.02764751	0	0.0730562	1.688054911	0.048076923	1.079430152	3.701351356	0.488963508	0.16781851	0.423040838	2084	40.502
0.02744192	0	0.8624136	2.414398885	0.184080305	0.890975347	4.838121484	0.298387097	0.427767567	0.334178338	2084	126.232
0.02639063	0	0.2683381	2.416964226	0.252195452	1.466412603	3.798652719	0.112587084	1.05989642	0.037319953	3845	44.641
0.02639056	0	0.3216752	-1.418608875	0.120836774	4.606778195	3.497658414	0.132029784	1.221304707	0	3845	33.038
0.02639105	0	0.6971658	2.890831913	0.476614699	1.339867643	4.091640911	0.065376517	2.048255382	0	3845	59.838
0.02638908	0	0.5598454	-0.124897119	0.654574133	5.643074261	1.676348618	0.337074448	-1.160883281	0.034979424	3845	5.346
0.02744192	0	0.8624136	2.414398885	0.184080305	0.890975347	4.838121484	0.298387097	0.427767567	0.334178338	2084	126.232
0.02743282	0	0.9299608	1.440541603	0.407419712	1.207729652	5.578162561	0.226758887	0.345160576	0.349766616	2084	264.585
0.02741703	0	0.3917294	1.085157375	0.258126037	1.488149822	4.503071013	0.333698806	0.271475954	0.340410216	2084	90.294
0.02740026	0	0.2153905	1.731526687	0.70712072	1.349698465	4.645678531	0.383659516	0.365031371	0.499635086	2084	104.134
0.02826079	0	0.4273479	1.99274758	0.07473793	1.53126424	6.978361914	0.227398736	0.296202795	0.396246968	2084	1073.159
0.02824934	0	0.549731	1.798841122	0.103330958	1.151179938	6.92844085	0.244442899	0.230036091	0.427417546	2084	1020.901
0.02823142	0	0.7562507	0.88929736	0.318091155	1.061382281	4.981309465	0.440284214	0.251228008	0.410819346	2084	145.665
0.02821742	0	0.1922206	1.888986464	0.068997577	1.02131126	5.586086935	0.353046608	0.20047426	0.363009487	2084	266.69
0.0335555	0	0.3179826	1.409095251	0.047271757	1.224220243	7.983167174	0.750648199	0.118735269	0.100231987	2621	2931.2
0.03356751	0	0.7733532	1.210341391	0.081945512	0.75558878	7.73973484	0.828000625	0.11286844	0.21679752	2621	2297.863
0.03354485	0	0.4341229	1.496178911	0.087745121	0.990612503	10.0086774	0.598309737	0.176541339	0.245407304	2621	22218.43
0.03357844	0	0.923379	1.02703198	0.056339789	0.978978665	9.087030843	0.753311689	0.07811154	0.369382007	2621	8839.9
0.02557864	0	0.509991	2.339473983	0.424440299	2.102732334	2.868126149	0.066291752	2.047574627	0.012383549	3555	17.604
0.02561604	0	0.134279	2.119252655	0.164957265	0.998521439	3.105438334	0.043371119	0.485470086	0.002105829	3555	22.319
0.02553352	0	0.2657982	-3.620250201	0.122083981	7.679120284	2.704577512	0.170123093	-1.712286159	0.218356971	3555	14.948
0.02563291	0	0.8043438	1.758647295	0.344329897	1.474003222	3.193188718	0.036403185	0.101030928	0	3555	24.366
0.02718436	0	0.3583831	4.286192684	0.415594619	2.786017885	3.302260634	0.414881872	0.69930276	0.32818135	2090	27.174
0.02715544	0	0.6829333	2.281856571	0.202575359	1.898921013	4.414578526	0.232797319	0.548434299	0.182378066	2090	82.647
0.02719165	0	0.4596183	2.401697535	0.038792003	1.946619139	3.691800185	0.269611387	0.29783071	0.077772515	2090	40.117
0.02713618	0	0.3761645	-0.2932228	0.109451066	1.431413715	3.931139123	0.239536937	-0.280594259	0.080643579	2090	50.965
0.02620475	0	0.0933804	0.263594113	0.136773547	0.746156825	2.820366469	0.250968242	-0.198647295	0.185783233	3663	16.783
0.02620431	0	0.236575	1.804304811	0.115384615	0.872717628	3.629713143	0.115351971	0.684992921	0.071693809	3663	37.702
0.02620365	0	0.9615564	3.457820422	0.690792202	0.811141775	4.355490136	0.080315769	1.855454168	0.172132726	3663	77.905
0.02619709	0	0.2398798	1.228047041	0.379823762	0.982326007	3.255593408	0.136109505	-0.449103616	0.029728167	3663	25.935
0.02588343	0	0.4182715	2.921898755	0.701702443	2.455131813	2.514950771	0.15122109	1.498889711	0.00727802	3663	12.366
0.0258789	0	0.5137033	4.815245999	0.861713106	1.617664493	2.132389716	0.185773563	2.194014448	0.000118554	3663	8.435
0.02587839	0	0.7086934	2.310868337	0.355215465	0.894259748	2.362550674	0.248822754	0.053966975	0.198154078	3663	10.618
0.02587787	0	0.1926916	-0.626003788	0.074666667	4.91125	3.050220459	0.109280303	-0.804888889	0.034753788	3663	21.12
0.02740549	0	0.3556844	0.974550405	0.289546351	1.150420078	5.970886769	0.067658025	0.650808679	0.083857977	3845	391.853
0.02738809	0	0.1057413	3.294383196	0.054688126	1.878972114	3.323452033	0.396779075	0.613339739	0.213791613	3845	27.756
0.02738077	0	0.7125697	0.560089355	0.210134938	1.905496875	5.686988916	0.058100907	0.546058403	0	3845	295.004
0.02737816	0	0.2718318	2.003443324	0.06714135	1.194893026	5.627156977	0.12944136	0.710390295	0.156068823	3845	277.871
0.02528334	0	0.7916983	-8.786934577	0.201929704	4.428342066	3.035097207	0.058597318	-2.033769814	0.125174254	2836	20.803
0.02528499	0	0.9863448	-15.20188623	0.048740861	4.06622308	1.90702081	0.326006238	-3.576766856	0.4568543	2836	6.733
0.02527554	0	0.3391023	-1.150540118	1.211728075	5.484340311	4.206407566	0.06445653	-3.246497146	0.446993966	2836	67.115
0.02527459	0	0.6700969	0.616230769	0.251331203	2.323025641	2.747270914	0.048397436	-2.322683706	0.055833333	2836	15.6
0.02872159	0	0.4447333	1.972881745	0.18479307	3.159371417	8.379079889	0.248220436	0.691049086	0.624799082	2842	4355
0.02885788	0	0.3771563	2.406744825	0.226528006	1.171500533	6.830856956	0.274647294	0.4849553	0.259447248	2842	925.984
0.02888322	0	0.7827723	1.845985303	0.155119207	3.82098381	8.016315258	0.196796889	0.737328812	0.358546491	2842	3029.992
0.02867675	0	0.6228855	0.854582058	0.090267115	0.828693998	5.852073161	0.34414795	-0.30110829	0.241677803	2842	347.955
0.03010684	0	0.9656135	3.134089626	0.136741595	4.844449834	8.866045619	0.351521052	0.630515218	0.508508297	2844	7087.2
0.03003803	0	0.8632901	2.099847824	0.342625945	3.763890159	9.661344396	0.116685679	1.188725376	0.176728321	2844	15698.876
0.02998407	0	0.4550922	1.727232966	0.198802364	4.865204081	8.413220157	0.241676002	0.235296271	0.179555586	2844	4506.248
0.03022813	0	0.8262225	1.980107575	0.212973274	2.433463456	8.974807894	0.30739733	0.44139755	0.388470544	2844	7901.5
0.02511072	0	0.8831701	-5.098139823	0.08056872	3.963748256	1.864235158	0.095334057	-4.907582938	0	2835	6.451
0.02510077	0	0.4351213	0.108534381	0.901408451	1.701758743	2.543568562	0.017053045	-9.971830986	0	2835	12.725
0.02512327	0	0.0666496	-2.106630979	0.337517434	1.255202901	1.756304988	0.141080988	0.192468619	0.082196512	2835	5.791
0.02509581	0	0.7642465	-16.51926765	0.035940803	1.991338371	2.334374415	0.087474571	-2.584214235	0.076625012	2835	10.323
0.02629033	0	0.0996926	2.809220156	0.15928596	1.166147893	2.475445366	0.237570455	0.601098524	0.043156389	2891	11.887
0.02647054	0	0.4142745	2.770495694	0.168017686	0.96473832	2.691039672	0.278971994	0.415377057	0.124296467	2891	14.747
0.02655667	0	0.293432	2.868663202	0.334631728	1.128077873	2.462746245	0.278520917	0.717067989	0.034932266	2891	11.737
0.02656313	0	0.8969785	2.479114054	0.427347813	1.015425295	2.684508593	0.277864992	0.587335577	0.084499352	2891	14.651
0.02812481	0	0.9169046	-0.196538498	0.042634094	2.788824273	5.857581664	0.170434181	-0.036257487	0.03194837	3679	349.877
0.02811632	0	0.0633926	3.112574521	0.368631941	2.195865862	4.031759687	0.364371895	0.51568403	0.047036906	3679	56.36
0.02811034	0	0.4601032	1.569643203	0.048885036	1.411390783	6.305738647	0.118423023	-0.096674373	0.02984813	3679	547.706
0.02810663	0	0.2339661	-2.093408302	0.066796009	1.48327296	5.888498385	0.164705165	-1.951465878	0.028329311	3679	360.863
0.02703606	0	0.880717	1.898801379	0.348191758	1.23996862	3.660428538	0.29824065	0.461522288	0.193348423	2670	38.878
0.02702261	0	0.6766694	1.711296086	0.154236844	1.848136462	5.054448012	0.384984494	0.069796666	0.742473743	2670	156.718
0.02700771	0	0.0755636	0.528500946	0.255243451	0.846205065	4.92304193	0.264699462	-0.240926176	0.432353369	2670	137.42
0.02699909	0	0.5772268	1.285917048	0.081768544	0.944271408	2.945648773	0.37023603	0.405113863	0.198233717	2670	19.023
0.02660768	0	0.5391538	3.497878759	0.022648686	4.771203201	3.449701791	0.167349401	0.915975104	0	3490	31.491
0.02660034	0	0.5798396	0.715384871	0.23445882	1.081116606	3.40542178	0.200484615	1.445408646	0.06280081	3490	30.127
0.026622	0	0.4809038	1.926389812	0.22804238	1.051405039	4.50313746	0.210564784	0.606495693	0.350387597	3490	90.3
0.02662986	0	0.2352306	1.487110803	0.090766801	1.262505736	5.434830559	0.171901036	0.075044418	0.484877036	3490	229.254
0.02689761	0	0.746169	2.578317513	0.124800881	0.846264391	5.236734473	0.188657574	0.278680453	0.377612932	3490	188.055
0.02692554	0	0.7118381	1.95771564	0.200791697	1.424459491	5.393191087	0.185285397	0.374127737	0.396304751	3490	219.904
0.02687744	0	0.8499278	2.724994035	1.052400315	1.630623722	4.765246134	0.238803681	0.785545645	0.386767212	3490	117.36
0.02687371	0	0.3425516	0.899616379	0.25867052	1.149935584	3.886623143	0.18087638	0.374833259	0.033130924	3490	48.746
0.02866451	0	0.3721371	2.106742078	0.061823919	0.724370796	6.078068758	0.304663607	-0.163155995	0.212223684	3490	436.186
0.02864249	0	0.326704	1.995033078	0.141657075	1.760296247	6.321778575	0.269862118	0.292677181	0.198364243	3490	556.562
0.02868842	0	0.0753247	3.103780568	0.566238463	1.460042529	5.285789216	0.364153714	0.592267098	0.150427826	3490	197.51
0.0286912	0	0.7148247	2.448195499	0.137987099	2.426462683	6.082444912	0.282981701	0.469970597	0.154056503	3490	438.099
0.02834245	0	0.3957868	1.10655302	0.30159011	1.901933393	7.412878676	0.30049602	0.285758245	0.642236557	2820	1657.19
0.0284296	0	0.7900335	3.026789151	0.217262947	2.295516945	6.069184559	0.270870728	0.642621967	0.216664199	2820	432.328
0.02851429	0	0.2196476	1.587041361	0.100759269	2.272245322	7.34524863	0.306615359	0.302765779	0.579835617	2820	1548.82
0.02873159	0	0.5846073	3.094185592	0.348766125	3.626709722	5.859973928	0.281787206	0.684931507	0.083888628	2820	350.715
0.02685214	0	0.7288882	2.429254767	0.284147182	1.36102084	4.9741511	0.104282771	0.814141541	0.132901415	3950	144.626
0.02679015	0	0.060379	2.586877071	0.259382045	1.439388991	5.046098958	0.088189686	0.950072935	0.136544092	3950	155.415
0.02686463	0	0.2574326	2.171251057	0.329873791	0.999902976	4.930285317	0.115251519	0.495098981	0.142473215	3950	138.419
0.02665363	0	0.5466911	1.663540188	0.255466472	0.746298846	4.547858819	0.064555756	1.873906706	0.008164778	3950	94.43
0.02686463	0	0.2574326	2.171251057	0.329873791	0.999902976	4.930285317	0.115251519	0.495098981	0.142473215	3950	138.419
0.02685214	0	0.7288882	2.429254767	0.284147182	1.36102084	4.9741511	0.104282771	0.814141541	0.132901415	3950	144.626
0.02679015	0	0.060379	2.586877071	0.259382045	1.439388991	5.046098958	0.088189686	0.950072935	0.136544092	3950	155.415
0.02717226	0	0.2630951	1.485779737	0.025502931	0.738070539	2.448242665	0.469830567	0.011880247	0.244813278	3950	11.568
0.0279951	0	0.0941872	2.749091807	0.610714146	2.015298286	6.003837683	0.1598153	1.110969338	0.096543039	3578	404.98
0.02795911	0	0.2956758	2.650263494	0.732908764	2.093359042	5.938896757	0.13422886	1.235608473	0.03365866	3578	379.516
0.02795691	0	0.9031453	-0.055085375	0.264574184	3.908357527	5.142756526	0.362696934	0.401854051	0.365933161	3578	171.187
0.02803318	0	0.7123376	3.155524601	0.14066878	1.703837568	6.752374343	0.055448674	1.74056652	0.0239391	3578	856.089
0.02810825	0	0.0871278	2.51491431	0.140838531	1.44236015	6.283374544	0.109129507	0.751443208	0.005601268	3578	535.593
0.02812126	0	0.2417734	1.065101702	0.331179962	1.528564736	6.466768169	0.230795414	0.549833545	0.326497783	3578	643.401
0.02812816	0	0.7551284	0.717738511	0.356133937	2.765502733	5.378218526	0.279468786	1.421588365	0.169620931	3578	216.636
0.02814794	0	0.6120947	2.44381497	0.204913685	1.729730624	6.325995615	0.108426341	0.917706034	0	3578	558.914
0.02811893	0	0.0969842	1.487074734	0.049031929	0.886590765	5.391529893	0.453158664	0.169506868	0.583276775	2211	219.539
0.02815951	0	0.9439958	2.386083796	0.068920928	0.988309523	5.244684495	0.385194876	0.181638327	0.376142143	2211	189.556
0.02807987	0	0.4050318	1.981163238	0.120469762	0.89120866	4.830479391	0.383520528	0.324794205	0.298257378	2211	125.271
0.02806468	0	0.313509	2.677476328	0.189763208	1.263767222	5.354905618	0.363634216	0.307736957	0.387636786	2211	211.644
0.02834085	0	0.619983	1.227761152	0.143098832	1.266700317	7.779570684	0.16150186	0.582165901	0.40875225	2030	2391.248
0.02834881	0	0.3369642	2.487591572	0.240390892	0.743704417	4.815431111	0.474497569	0.146661291	0.411653161	2030	123.4
0.02836324	0	0.1488577	1.404074038	0.202983317	1.156135288	7.212059928	0.199651541	0.28080013	0.3508994	2030	1355.682
0.02837527	0	0.4986267	3.125932004	0.131370596	1.317674197	5.659443887	0.341960842	0.38109699	0.301572534	2030	286.989
0.02758583	0	0.3979421	2.624845012	0.365617995	1.265152133	3.892554722	0.335345461	0.510473835	0.136165266	3089	49.036
0.02757614	0	0.1132785	2.113299698	0.212636754	1.238496619	4.758268884	0.210907468	0.723070991	0.060638042	3089	116.544
0.02757188	0	0.1906321	1.665080302	0.236950415	0.846959654	4.311215146	0.418040815	0.193114261	0.434772108	3089	74.531
0.02757122	0	0.296737	1.63551193	0.082343369	1.055461879	4.633709051	0.226143156	0.239056143	0.066310316	3089	102.895
0.02598894	0	0.6752315	2.300777164	0.113968033	1.092306715	3.854881062	0.025157233	-0.822793607	0	3572	47.223
0.02598974	0	0.9906023	5.421928384	0.295723385	1.427064383	3.115158403	0.100013311	1.984986351	0	3572	22.537
0.02599597	0	0.8489033	-29.92382226	0.122870845	2.118808762	3.688679434	0.075615123	-2.149495618	0	3572	39.992
0.02601939	0	0.3841684	3.777229279	0.789621318	0.923830336	2.766444887	0.143189536	1.178120617	0	3572	15.902
0.02614555	0	0.7767891	0.262752946	0.935130279	2.023276614	3.800487911	0.216085683	-1.83737646	0.367529012	3827	44.723
0.02614594	0	0.2203837	2.456710799	0.049819093	0.801251005	3.162982493	0.281206379	0.224742555	0.367920139	3827	23.641
0.02613222	0	0.357732	-0.811330845	0.275069963	1.079151168	3.257750324	0.370166596	-0.77110541	0.596475703	3827	25.991
0.02613187	0	0.7597582	0.210209277	0.177777778	0.894397313	3.86967902	0.049116365	-3.036148148	0	3827	47.927
0.02564796	0	0.943402	0.422576264	0.291558312	1.397347507	6.351820707	0.100441821	0.309628592	0.915769891	3841	573.536
0.02565228	0	0.0742982	-3.701008566	0.365286624	2.691013415	3.431888229	0.117407467	-5.167197452	0.227509294	3841	30.935
0.02565589	0	0.3679708	-20.46319605	0.790567794	1.195981426	3.239423273	0.199576786	-6.744337574	0.331987931	3841	25.519
0.02566217	0	0.6151828	1.861316521	0.091013447	0.974015756	3.896929672	0.081236929	0.659888488	0.266228097	3841	49.251
0.02554884	0	0.9983101	0.261831354	1.216	1.146830265	2.910065447	0.053981915	-3.802	0.00076261	3841	18.358
0.02553641	0	0.1495287	0.095044379	0.308381892	1.122691782	3.191956736	0.140820184	1.57552667	0.277038133	3841	24.336
0.02555517	0	0.6936812	-15.24009986	0.080519481	1.604047433	1.857703253	0.238882821	-5.559480519	0.135746606	3841	6.409
0.02553451	0	0.2297948	3.222132899	0.311180124	3.194780189	2.878524073	0.100517203	1.351552795	0.114009445	3841	17.788
0.0261009	0	0.1150258	4.33679527	0.475417661	1.185119156	2.797708073	0.170536966	1.513603819	0.041567624	2390	16.407
0.02620334	0	0.7362228	4.477878656	0.133743523	1.755028814	2.912024524	0.171088398	1.125971503	0.032130042	2390	18.394
