myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02837163	1	0.0270819	4.738008921	0.29298363	4.869463358	3.039279007	0.307936216	1.058742523	0.033297249	2090	130.251	2012	29517	-0.0001879699999999991	-1	0.3208871	0.3128910460000007	0.22580106699999997	-0.3255411129999999	1.8067172290000002	0.017274555999999996	0.37501967700000005	0.028355542999999997	0	-36.19200000000001	-2	0
0.02813169	1	0.0107844	1.544662232	0.164854962	7.138377992	1.137862479	0.126322869	0.527196862	0.244914974	2000	1259.384	2008	29609	-0.00011987999999999929	-1	0.596144	0.06449601399999993	-0.09719243999999999	-0.1738114709999996	0.20885192399999997	-0.017767577000000007	-0.00544428099999994	-0.040832801	0	-200.9280000000001	-1	0
0.02632379	1	0.020125	2.456798611	0.334755556	4.012338818	0.838392793	0.243034952	0.324090953	0.419603445	3672	55.276	1998	29698	-0.000019789999999998698	-1	0.2687944	0.24600661300000004	-0.07216321200000003	-0.24144168499999985	0.3901102820000001	0.016091237000000008	0.041602063999999994	-0.013629102000000004	0	-11.857000000000006	-8	-16753
0.02738871	1	0.0154808	3.542116348	0.129947544	3.809015275	0.77214783	0.302088414	0.591644334	0.112357558	3672	45.106	2002	29698	0.0005659499999999991	-1	0.1974325	-0.30932541999999996	0.202173436	0.41813958699999976	1.5868025799999999	0.055606924999999974	-0.03838268899999997	0.02556894700000001	0	23.416000000000004	-8	-28347
0.02844674	1	0.0071832	2.676681806	0.113098844	5.792547036	1.740265795	0.213105504	0.372241147	0.007064271	3990	327.847	2010	29705	0.0000036699999999972865	-1	0.2027028	0.03289830800000004	0.120104717	-0.036909258000000555	-0.269047598	0.0033601400000000115	-0.04668696100000003	-0.0024466999999999996	0	-11.879999999999995	1	0
0.02696322	1	0.0104414	0.100128604	0.482103772	4.37340205	1.446303885	0.296899626	-0.761936165	0.388145701	2834	79.313	2004	29759	-0.00040211000000000066	-1	0.5679944	-0.24591173700000002	-0.070470957	-0.6864494510000001	-0.08123562900000003	0.0053321699999999694	-0.40188724000000003	-0.0060351379999999955	0	-39.39	5	147918
0.02579229	1	0.0261159	-1.983762887	0.243260591	3.370738174	3.647353952	0.04838488	-4.207200588	0.001202749	2836	29.1	1998	29837	-0.00009688999999999878	-1	0.5833824000000001	-0.017728038999999862	-0.152151113	0.018589035000000198	-0.7968203219999999	-0.01647501	-1.475493271	0.003553373	0	0.5459999999999994	-1	444
0.02652926	1	0.0045852	-3.594008879	0.228938421	4.439021146	1.070960067	0.057632362	-5.603613707	0	2836	84.692	2008	29837	0.00005099000000000076	-1	0.6486737	0.042605521000000035	-0.12750539900000002	0.21322344699999984	1.188847603	-0.014234155999999998	-1.2390500500000003	0	0	20.128	-2	33952
0.02705954	1	0.0181785	1.096694895	0.497109067	5.704355644	1.023385759	0.272853564	0.03902177	0.625211545	2670	300.172	1998	29878	0.00022689000000000042	-1	0.366777	-0.20943565499999994	-0.278057262	0.1177430570000002	-0.015113374999999873	0.029065412999999984	-0.124278399	0.012350643999999966	0	37.50799999999998	1	0
0.02859634	1	0.0270479	2.132981582	0.242007687	3.831896961	0.92152221	0.540130011	0.308826993	0.234561213	3089	46.15	1995	29904	0.00030890999999999905	-1	0.5028739999999999	0.4429924329999997	-0.07556674899999999	0.2732391620000003	0.178871848	0.008401753000000012	0.149206826	-0.02127536399999999	0	14.501000000000005	0	35248
0.02708285	1	0.0075104	2.519250138	0.815600803	4.841743158	1.048368064	0.231565238	0.264825002	0.311776778	3310	126.69	1995	29916	-0.0002667499999999996	-1	0.47842720000000005	0.08155442100000032	-0.697907519	-0.6260810729999999	-0.10438084799999992	0.017080298999999993	-0.05441790000000002	-0.014311507000000001	0	-58.95099999999999	-1	-14721
0.02569119	1	0.018152	-2.757834926	0.237613751	3.415987467	2.160863139	0.027227642	-4.503558719	0.000262752	2890	30.447	2009	29939	0.00002687999999999996	-1	0.7043854	-0.1434585770000001	0.05064247699999999	-0.007218819999999848	-0.5261962739999999	0.005490367999999999	-2.2376335419999998	0.000299641	0	-0.21899999999999764	-1	0
0.02728395	1	0.0005025	2.681638208	0.265370516	5.481834042	0.98101437	0.112631978	0.913886959	0.117401274	3523	240.287	2011	29951	-0.0000734300000000028	-1	0.9008472000000001	0.735560102	-0.072817817	-0.22312066200000036	1.103929188	0.027723005999999994	0.15814476600000005	0.03871054800000001	0	-48.053	-5	-14997
0.03187539	1	0.0082448	0.629184048	0.03763385	8.561363175	1.039223457	0.534406215	0.124004284	0.268379961	3312	5225.8	2001	29968	0.00009652999999999745	-1	0.117668	0.426800913	0.006378466999999999	0.002675434000000365	-0.10885636300000012	0.016320912000000076	0.08110308100000001	0.008500836000000012	0	14	-1	0
0.03170685	1	0.0066296	1.081471136	0.134767207	8.340121828	1.275936396	0.485412787	0.063066997	0.155493482	3312	4188.6	2010	29968	-0.00011045999999999973	-1	0.4254613	-0.23854882600000005	-0.070244818	0.020347375000000056	0.06438266699999984	-0.023158126	0.028552827000000003	-0.013612180000000002	0	86.09999999999945	-1	0
0.02624847	1	0.0070162	-0.992432067	0.169172932	3.887689328	4.312217345	0.067461781	-2.314314314	0	2836	48.798	1997	29992	-0.00005561999999999928	-1	0.9019174	-0.26486832700000007	-0.08976018599999999	0.04341055100000002	-0.9065701109999997	-0.013383331999999998	-0.9019372170000002	0	0	2.164999999999999	1	265
0.02728643	1	0.0039658	0.069815447	0.813122235	4.859502279	0.969568568	0.133235112	-0.189817506	0.005800248	3572	128.96	2000	30009	-0.000017650000000000998	-1	0.8090503	0.274824976	-0.739950086	0.13907392900000026	0.520474414	-0.020173209999999983	1.605743888	-0.005800248	0	19.24199999999999	2	-2008
0.02869218	1	0.0109438	2.208385227	0.152152655	5.557530518	1.590772646	0.406255064	0.274854225	0.311973825	2821	259.182	1997	30025	-0.0003028800000000019	-1	0.6536770000000001	-0.502832672	0.10201751700000003	-0.32644863899999965	-0.5437602340000001	0.019162728000000018	-0.07515256599999998	0.07092946100000003	0	-72.18700000000001	-2	-9960
0.02775265	1	0.0089433	3.992293546	0.105043625	4.802437825	2.063760703	0.205973384	0.421978857	0	3317	121.807	1996	30026	-0.00016684999999999964	-1	0.8137504	-0.044302147999999875	0.21349787	-0.40336972400000004	-0.9373621779999999	0.017584219999999984	-0.542509127	0.002691244	0	-40.432	14	-19790
0.02744413	1	0.0082553	3.872624436	0.708845696	4.998893292	3.509554871	0.137660288	2.196140173	0.001139974	3576	148.249	1996	30034	-0.00008813000000000223	-1	0.6775838000000001	-0.18335966100000034	0.263627641	-0.16227017299999957	-0.31668021700000004	0.002894918999999996	0.10365041999999969	-0.001139974	0	-22.20599999999999	-1	-13324
0.02879577	1	0.0055077	1.377749494	0.136319227	7.56995241	1.567701573	0.157930593	0.655070402	0.187987095	3560	1939.048	2009	30098	-0.00019451999999999664	-1	0.3520622	0.43988617800000007	-0.03186083999999999	-0.10244935199999983	0.029068830000000156	0.0000445540000000022	0.971300583	0.044695334	0	-188.817	-3	0
0.02718827	1	0.0133948	3.226525657	0.515042658	3.90863728	1.657662901	0.244666974	0.72976539	0.075936666	2211	49.831	1995	30169	0.000515309999999998	-1	0.7238074999999999	-0.42242611699999966	-0.23268583600000003	0.815186674	0.15773239900000013	0.0075843979999999644	0.05419287099999992	0.027857361999999997	0	62.766999999999996	14	-26522
0.02945731	1	0.0216025	2.040002436	0.602938175	8.034981587	3.350384886	0.194143855	0.360990082	0.157293522	3672	3087.082	1999	30170	0.00015847999999999904	-1	0.3127973	0.04031198000000025	-0.46482045400000005	0.04981045699999953	-1.116423234	0.03582922499999999	-0.19301841300000006	0.041259831	0	157.663	4	-1975
0.0271946	1	0.0276902	3.504806825	0.068362968	4.557050797	1.045940694	0.156659881	2.463013063	0.028026694	3944	95.302	2002	30199	-0.00003668000000000074	-1	0.6053403	0.1525796749999997	0.023930454000000004	-0.18193549099999995	2.854624448	0.0011646349999999972	1.556084798	-0.028026694	0	-15.853000000000009	-5	0
0.02724179	1	0.0256757	3.334416344	0.20666361	5.700483706	1.331919789	0.120650676	1.612000251	0.20682782	3260	299.012	1995	30254	0.0004155700000000005	-1	0.5210197000000001	-1.291708099	-0.087100439	0.45209578500000003	-0.28386093700000004	0.031347077000000015	0.5966556080000001	0.028778485999999992	0	170.916	10	-1840
0.02880095	1	0.0186711	3.714680097	0.220232656	6.131767647	2.810553201	0.23297389	0.932171302	0.013670861	3420	460.249	2003	30260	0.0002707800000000017	-1	0.2541647	-0.06350727299999992	0.202575245	0.16926949199999974	0.4087001240000001	0.019456233000000017	0.14970366899999998	-0.008211683	0	84.88799999999992	1	0
0.02643655	1	0.0258266	0.811001996	0.262163249	3.435856424	0.950841973	0.396355206	0.244274809	0.58934896	3652	31.058	1996	30423	0.00046753999999999893	-1	0.12118509999999999	-0.257515167	0.877120368	0.10970100800000004	0.02100516600000002	0.03418231699999996	0.11996171400000001	-0.06948399000000005	0	3.600999999999999	-1	0
0.02577111	1	0.0038624	1.774182163	0.122850632	3.271468275	0.984655788	0.18626186	0.221067645	0.31540797	2834	26.35	1996	30451	0.00021697000000000036	-1	0.0710083	-0.252866928	0.08028710199999999	0.009292553999999953	-0.047353185999999936	0.031364851	0.068799155	-0.008670114999999978	0	0.24599999999999866	1	0
0.02470399	1	0.0127581	-6.717359507	0.946131244	1.647889099	1.229353349	0.154541955	-6.943502825	0.243071594	3842	5.196	1996	30475	0.00017522000000000024	-1	0.3314009	-3.736600963	-0.562892073	0.316842804	-0.02158943499999988	-0.005235913000000009	-2.148204098000001	-0.013014114999999993	0	1.9370000000000003	6	114528
0.02735928	1	0.0188904	1.524096639	0.536112308	4.125197026	1.595254929	0.382546865	0.189971274	0.38387201	2834	61.88	1996	30554	0.00011233000000000076	-1	0.6192084	-0.25005504599999995	-0.248515147	0.16649453199999975	-0.23088741000000002	0.010543844999999996	-0.083534052	0.02366664099999999	0	11.21	1	0
0.02865454	1	0.0051439	3.422826612	0.311125559	6.303234171	1.682555241	0.226441238	0.275856216	0.091518772	3661	546.336	2000	30576	-0.00002678999999999876	-1	0.787397	-1.069442832	-0.204297659	-0.044538375999999325	0.34608234800000015	0.0034640130000000158	-1.007474568	0.004168232000000008	0	-23.798999999999978	1	0
0.02741875	1	0.0267008	1.869426626	0.199552823	3.235182151	0.983843611	0.388571878	0.203010372	0.158435323	2084	25.411	2012	30666	-0.00019872999999999766	-1	0.08470710000000001	0.051382861	0.026983985000000016	-0.045240923000000155	-0.08714990599999994	-0.020267847000000005	-0.029745358	0.014867267000000017	0	-1.1240000000000023	-1	0
0.02712294	1	0.0140591	2.389546401	0.288134593	5.260236404	2.661047541	0.101118285	1.273782618	0.094947722	3577	192.527	2004	30718	0.00007298999999999847	-1	0.45029430000000004	-0.22024778300000003	-0.053749961999999984	0.16110358100000077	-0.469152518	-0.010916589000000004	-0.34864949499999986	-0.013438141	0	33.655	1	0
0.03153124	1	0.0136119	1.280289284	0.143013154	7.898897792	1.256713163	0.595513658	0.217750797	0.361822744	3089	2694.311	2001	31105	-0.0001551600000000014	-1	0.3467328	0.09684061899999996	0.17931843900000002	-0.05935803199999956	0.2821338640000002	-0.02245088900000003	0.0651282	-0.015929656999999986	0	-155.2750000000001	-1	0
0.03134998	1	0.0099032	1.701093715	0.253369272	9.499196755	1.11677293	0.303093865	0.476767178	0.132594202	3674	13349	2010	31142	0.00008509000000000294	-1	0.9581902	-0.02252582999999997	0.05755509800000003	-0.09873201399999942	-0.31323230199999996	0.02103380199999999	-0.030461442000000005	-0.0031085069999999826	0	-1255	1	0
0.02833749	1	0.0202563	2.504990727	0.089257268	4.680648647	1.157622515	0.377559347	0.395765792	0.156454006	3312	107.84	2004	31170	-0.00006197999999999967	-1	0.4882425	0.47743543200000005	0.118621699	0.17937303800000048	-0.11381772999999984	-0.02289714399999998	0.14245535800000003	0.013843683999999995	0	21.186999999999983	1	0
0.02958739	1	0.025021	-0.1777538	0.031464588	5.825235804	0.762364166	0.483614325	0.055243485	0.240401959	3510	338.741	1997	31424	0.0006015499999999993	-1	0.9092639	0.650631909	0.025671117	0.23030856499999963	0.08842756399999996	0.05488653399999999	0.191691636	-0.019371689999999997	0	87.73000000000002	-1	0
0.02747549	1	0.0040566	-2.517780492	0.087897853	4.076536944	3.270558694	0.24675523	-1.135338998	0.0031048	3845	58.941	1997	31465	-0.00020635000000000098	-1	0.7929918	-0.7559139479999999	0.28664697100000003	0.0038777130000005045	0.3648111890000001	-0.03348837199999999	0.64769209	-0.0031048	0	0.2289999999999992	0	-6494
0.02735229	1	0.0067208	0.958426273	0.230975123	4.948419407	0.905862013	0.132002384	-1.600630767	0.002554061	3559	140.952	1998	31477	0.0000017499999999982807	-1	0.8905644	-0.573686385	0.13346828300000002	0.03896090699999988	4.903756757	-0.0014821590000000107	-1.064522863	0.004139809	0	5.599999999999994	1	-696
0.02809731	1	0.0120814	2.183435176	0.153351267	5.421989693	1.617454679	0.217152906	0.835517757	0.049419208	3559	226.329	2007	31483	-0.000011910000000000392	-1	0.6748839	-0.16968568600000022	0.307714603	0.06995590199999935	0.048703876000000035	-0.006300474	0.477929772	0.006359047	0	16.400000000000006	-11	30331
0.0274938	1	0.0023635	0.997343509	0.200236536	5.571069794	1.065376929	0.088628362	-1.025823217	0.002337133	3674	262.715	2007	31488	0.000009979999999999711	-1	0.9301589	0.003023723000000089	-0.04269867399999999	0.07700262900000077	0.24748223300000016	-0.007537660000000002	-1.955135444	-0.002337133	0	21.029000000000053	-3	29908
0.02523427	1	0.0013302	-0.042421991	0.130662021	2.695032504	1.292786708	0.044981764	-1.938461538	0.049371876	3663	14.806	1997	31520	-0.000011520000000000974	-1	0.1956895	0.816010266	0.37043687999999997	0.0923832520000003	0.5384718670000002	-0.00963476	2.460493166	0.0066044769999999975	0	1.4330000000000016	-1	0
0.02746881	1	0.0060594	2.42386249	0.498850916	5.997262705	2.085216963	0.09456759	0.548649696	0.133240208	3672	402.326	1999	31661	-0.00012604999999999908	-1	0.0546376	-0.24635814799999967	-0.461455904	-0.08468445100000022	-0.47326104700000005	-0.007495215000000013	-0.4725527649999999	0.007430357999999998	0	-32.668000000000006	13	-23313
0.02735286	1	0.0277669	1.887214964	0.246195495	6.973358546	1.037453538	0.072942294	0.594903613	0.363675697	3672	1067.803	2000	31661	0.0006425900000000019	-1	0.012705900000000003	0.478235728	0.132525573	-0.0744210289999998	-0.01679959200000014	0.06465366099999999	-0.5840592489999998	-0.100294473	0	-76.58200000000011	0	-8577
0.02599927	1	0.0194903	1.1432342	0.041307028	4.162890667	0.92222715	0.096300792	1.401343785	0.23497829	2330	64.257	2003	31763	-0.00031572000000000197	-1	0.30551049999999996	-0.6522060169999999	0.027673935000000004	-0.477843547	0.40017855199999997	-0.0011367899999999986	1.3025460039999999	0.0002966369999999885	0	-24.410000000000004	0	-19385
0.02695721	1	0.0024486	1.164190747	0.42046285	3.759966797	1.23627669	0.197755373	-0.546505844	0.010920437	3559	42.947	1997	31807	-0.0002661899999999995	-1	0.1938928	-0.08299950099999998	-0.16132333199999999	-0.06585107599999995	-0.25676910499999994	-0.018670568	-0.30996504	0.039564517	0	-2.737000000000002	1	29946
0.02716578	1	0.0264951	2.269519653	0.377795644	4.992681756	5.083600872	0.110852434	1.725510204	0.035864821	2836	147.331	1998	60875	-0.00017075999999999897	-1	0.9649314	-0.2910222600000001	0.068122723	-0.17650537899999996	-1.6159673409999997	-0.00005983199999999578	0.11960463500000018	0.019183279000000004	0	-23.838999999999984	-1	0
0.0287376	1	0.0143889	1.562871241	0.269720184	5.74847218	1.084350525	0.427017223	0.134705216	0.389760002	3411	313.711	1998	60898	-0.00009201000000000001	-1	0.8951041	0.06430030999999992	-0.21115720499999996	0.05883813199999999	-0.25040212800000006	-0.024670526000000026	0.004100201999999997	-0.010465514000000009	0	19.012	2	0
0.02854937	1	0.0263252	2.220077768	0.526711762	4.737828698	1.338548509	0.339595047	0.817049844	0.005832589	3679	114.186	1997	60899	-0.0001610200000000013	-1	0.8196367	0.44461002900000013	0.07408334699999997	0.005476019999999693	3.007779868	-0.02602428400000001	0.34586679600000003	-0.0010944500000000003	0	0.6269999999999953	-4	-39661
0.02816637	1	0.0244631	1.251400863	0.10423258	6.448386103	3.382301918	0.292670996	0.412517283	0.45060331	3674	631.682	2002	60992	0.0001639499999999995	-1	0.21304089999999998	0.40191921900000005	0.375738392	0.132157329	-0.27753512999999996	-0.003363143000000013	0.267578193	-0.033172237999999965	0	89.24900000000002	-2	3861
0.02658681	1	0.0067106	2.937784899	0.637118579	3.791300654	2.841139369	0.133682358	0.840925926	0.011847272	3825	44.314	1996	61048	-0.00004690999999999723	-1	0.3555604	0.16178367400000004	-0.337303764	-0.17182487000000002	-1.8646467919999998	0.008501038999999988	-1.0242729929999999	-0.004290597000000001	0	-6.996000000000002	4	-55883
0.02569475	1	0.0243996	-3.44260986	0.264217591	3.040370975	2.180832497	0.150576197	-1.839148219	0.192942189	2834	20.913	1999	61166	0.0005353000000000024	-1	0.5778835	-0.08118783299999999	-0.21465069999999997	0.4803856419999999	0.701132898	0.031559266	1.2947267370000002	-0.014237663999999983	0	12.897000000000002	-4	-33410
0.02288364	1	0.0268415	-31.10446512	0.053278689	1.864080131	4.594251163	0.077054264	-10.03345841	0.811627907	2834	6.45	2005	61166	0.0009603400000000005	-1	0.7561314	1.1792273299999998	-0.009188632999999995	0.6541000960000003	3.894475259999999	0.104954442	-7.950978901999999	0.005154294999999975	0	5.956	4	117633
0.02697084	1	0.0011245	1.010707965	0.394557575	6.419372585	2.362269409	0.069357483	0.803754479	0.358610732	3842	613.618	2006	61181	0.00008967000000000003	-1	0.7825347	0.9336813880000001	-0.276541887	-0.09707308999999942	1.7439698790000002	-0.003903825999999999	-0.960297832	-0.06409800700000001	0	-56.766000000000076	-1	-53931
0.02578558	1	0.0252832	-1.062232173	0.28186453	2.870282423	8.420190455	0.213751275	1.045627376	0.268960435	3357	17.642	1996	61226	-0.0001927299999999986	-1	0.061666500000000006	1.456160645	0.4671849	-0.488793732	-5.8336226700000005	0.01866717100000001	1.7513812	0.0016245389999999804	0	-6.821	-2	-53820
0.02687936	1	0.014408	1.34533285	0.108419752	4.865093011	0.765907636	0.188683174	0.461248655	0.290423571	3714	129.683	2001	61376	-0.00014134000000000022	-1	0.1122668	0.671851881	0.085957991	0.14627534800000053	0.206723102	-0.037474061	1.015102872	0.002854691999999992	0	20.42700000000002	3	0
0.02675127	1	0.0006317	1.064477673	0.147651007	3.78125351	4.110738016	0.199790294	1.178751073	0.097558752	3674	43.871	1999	61410	0.00002146999999999913	-1	0.23301129999999998	0.28622763699999987	0.11243977900000002	0.11748160100000016	-1.7054228560000002	-0.00619483400000001	1.218536308	0.007001442999999996	0	5.469000000000001	0	1492
0.02706959	1	0.0089361	3.25931243	0.334974488	4.553276712	3.262589132	0.128224303	1.255270603	0.006456506	3577	94.943	1997	61439	-0.000058519999999999406	-1	0.0685228	-0.251377894	-0.08682262200000002	-0.016770880000000155	-1.574761115	0.001161755999999986	-0.466419487	0.019742028999999998	0	-1.5789999999999935	-1	-47463
0.02832051	1	0.0064591	1.882646897	0.048571429	7.50714108	1.433849533	0.183964855	0.453531599	0.403075233	3080	1821	1996	61534	0.00039515000000000036	-1	0.3056061	0.03759748899999993	0.141019649	0.508516535	-0.298501283	0.013194986999999991	0.004960169999999986	0.015352772000000015	0	1207	3	0
0.02837813	1	0.0273252	1.815208668	0.128978225	7.82084088	1.000715791	0.168539326	0.453531599	0.423354735	3080	2492	2000	61534	0.0003375299999999991	-1	0.28474	0.10503571800000011	0.060612852999999994	0.19481673499999985	0.1346324590000001	0.028620516000000013	0.242476323	-0.00492672999999999	0	536	-1	0
0.02769008	1	0.0215371	2.327630112	0.131669114	4.260466161	1.359719379	0.371243454	0.305391564	0.271544119	3490	70.843	2005	61575	0.00010335000000000205	-1	0.34814710000000004	-0.22820633400000023	0.006747558999999986	0.02129805199999968	0.11179952400000004	0.02398648200000003	0.03527059300000002	0.02311650500000001	0	1.5249999999999915	-1	0
0.03005053	1	0.0122898	1.417619832	0.294066894	6.976308854	1.183578628	0.587839112	0.00297069	0.611302217	2611	1070.958	2001	61596	-0.0003397499999999998	-1	0.8499934	-0.39995112099999997	-0.24042447400000003	-0.10306738299999996	-0.018931473000000087	-0.03132745400000003	-0.16400215	0.01675254100000001	0	-104.88300000000004	3	0
0.02975089	1	0.0162279	1.050609415	0.045279027	7.01270521	0.919003831	0.534943794	0.048404339	0.598273091	2611	1110.655	2003	61596	0.00008195000000000077	-1	0.5354279000000001	0.04049210000000003	0.011860109	0.022011299999999956	0.1066663229999999	0.017959964999999967	0.013986288999999999	0.019337156999999938	0	24.718000000000075	-1	0
0.02671828	1	0.0166618	-1.343899199	0.119068269	4.248480956	4.372523179	0.105915799	-1.026062028	0	2836	69.999	1996	61601	-0.00020086999999999883	-1	0.6724367	0.0366398240000001	0.55958693	-0.16931771600000012	-3.1540698149999997	-0.014606742000000006	1.407961017	0	0	-10.902999999999999	5	-31764
0.02700746	1	0.0117939	1.40643625	0.460635589	4.204394067	2.680361302	0.168871305	0.753528923	0.034472977	3842	66.98	2002	61703	-0.0002405499999999991	-1	0.12188570000000001	-0.5583034560000001	-0.032044390000000034	-0.12111045199999992	0.38164847199999974	-0.016680539999999994	0.00554973999999997	0.019790588999999997	0	-7.640000000000001	-1	0
0.02525846	1	0.0084239	-0.94606211	0.237739872	2.525248529	0.746758444	0.053305587	-6.124843945	0.015527453	3576	12.494	1998	61752	0.00008236000000000007	-1	0.2606472	-0.6779189650000002	0.13054976599999998	0.16904075699999987	0.22293401999999995	-0.009912549	1.2248362259999999	-0.015527453	0	2.301	9	3378
0.0275123	1	0.006245	1.593947242	0.208479021	5.722967264	1.170197851	0.090264902	0.391753693	0.038039835	3559	305.811	2000	61814	-0.00014807000000000015	-1	0.8773239	-0.30202936000000014	0.325474769	-0.2825168549999999	0.9417620180000001	0.005126040000000012	-0.49923552600000004	-0.003773354999999999	0	-75.26499999999999	4	-32876
0.02513066	1	0.0166553	3.701561262	0.024390244	2.535124366	1.234744016	0.044618799	1.11722913	0.05872563	2090	12.618	1997	61940	0.00007545000000000121	-1	0.9689732	0.42518257000000004	0.472945458	0.0399276340000001	0.0789934189999999	0.007467706999999997	0.04979727899999986	-0.0015370830000000016	0	0.5139999999999993	1	0
0.02718473	1	0.0137431	2.262250456	0.293382597	4.564608574	1.444068602	0.288424889	0.363698729	0.338130695	3560	96.025	1998	62065	0.00010639999999999955	-1	0.8956796	-0.33427619799999975	-0.02168271200000005	0.06881859599999984	-0.2616079250000001	0.018838929999999976	-0.14543444900000002	0.02082172900000001	0	6.840999999999994	1	0
0.02699943	1	0.0239073	2.296295367	0.107690421	4.215868739	1.058177498	0.340280135	0.374365647	0.442297758	3560	67.753	2005	62065	0.0001793000000000003	-1	0.5810685	0.16070221400000007	0.125534476	0.07140755899999984	0.45522152399999993	-0.00013061899999999849	0.08224413700000005	-0.04886932799999999	0	5.015000000000001	1	0
0.02624581	1	0.017803	2.682364138	0.142739274	3.618966517	0.81278104	0.091664656	0.558157689	0	3089	37.299	2012	62072	0.0001231099999999992	-1	0.8795577	0.05358918399999979	0.152342693	-0.00983398099999988	0.28912289700000016	0.021022841	0.07933480699999995	0	0	-0.365000000000002	-2	0
0.02812198	1	0.0006126	1.910249525	0.133250932	5.329389586	1.020248168	0.250974253	0.323088423	0.096116561	3080	206.312	2010	62169	-0.0000868600000000011	-1	0.0616306	-0.11965026499999998	0.09503909100000002	-0.030087703999999604	0.10157233900000007	-0.0004160529999999718	0.13902112000000003	0.02261648699999999	0	-6.115000000000009	-1	0
0.02709683	1	0.0031436	-1.442885551	0.052066229	3.834385736	3.136222036	0.292640225	-0.881749021	0.192737491	2833	46.265	1998	62170	-0.00006141999999999953	-1	0.8165	-0.27007602899999994	0.037083634	0.1214436059999997	0.22941953400000026	-0.03677774699999997	-0.19284644799999995	-0.03385236700000002	0	5.973999999999997	1	0
0.02872184	1	0.0099636	-2.291131517	0.787054616	4.419948428	1.638742117	0.439368411	-0.904924948	0.089190295	2833	83.092	2002	62170	-0.00028713999999999823	-1	0.5959340000000001	-0.636931111	-0.6924178240000001	0.13229555200000043	0.533581147	-0.04723387600000001	0.1333990399999999	0.022581542999999996	0	11.753	1	0
0.02821736	1	0.0064255	2.166649295	0.280093375	4.340605502	1.079334628	0.490007036	0.307656052	0.377569899	3089	76.754	1999	62203	0.00009883999999999935	-1	0.5220830000000001	0.4604812919999999	-0.12638317999999998	-0.1297972930000002	-0.03601009600000005	0.005831921999999989	0.08441681000000001	-0.05254875999999997	0	-9.343000000000004	3	0
0.02600734	1	0.01245	-38.86642326	0.378678038	1.963048165	2.533776155	0.333239714	0.069779117	0.1526471	3827	7.121	2011	62217	-0.00021416999999999964	-1	0.851819	2.5036952600000006	0.11278782599999998	0.04597091200000003	-0.21389418100000013	-0.01872791100000004	0.363595748	0.055775646999999984	0	0.33499999999999996	-1	0
0.02929867	1	0.0101977	0.545269179	0.024187346	6.091251057	1.082501686	0.579280682	0.059485095	0.630444325	2860	441.974	1998	62281	0.00007231000000000251	-1	0.4877921	0.3104219979999999	-0.008574201999999998	-0.060895177999999994	0.596955251	0.014737058999999997	0.056934797	-0.004928229999999978	0	-26.11099999999999	-1	0
0.03125949	1	0.0059765	1.483177993	0.338485409	6.293945942	1.332390885	0.712447232	0.873678375	0.330343534	2421	541.285	2003	62359	-0.0002591899999999994	-1	0.1404406	0.440124387	-0.05175709900000003	-0.038207416999999744	0.4063858570000001	-0.030274309000000055	0.759663608	0.006589329000000033	0	-20.29099999999994	-10	-41605
0.02720148	1	0.0195085	-1.805373413	0.894898407	4.591791084	6.262786634	0.147327989	-0.1567718	0	2836	98.671	2009	62592	-0.0002081599999999989	-1	0.7019152	0.4725164770000001	-0.628200819	-0.2603080249999996	-4.730855977	-0.006144402999999993	4.14815438	0	0	-22.614000000000004	2	-50411
0.03243654	1	0.0278125	-5.130344382	0.01355699	7.105567073	1.837749007	0.6555234	-0.108091684	0	3663	1218.733	2004	62640	0.0012258799999999986	-1	0.0918971	2.5097262469999997	0.079501566	0.7006167550000004	-0.48365465399999996	0.08896960600000003	-0.08629690599999999	0	0	1237.008	-1	0
0.02518537	1	0.0151738	-2.218396823	1.233490566	1.711813979	0.843654089	0.121141	-4.768456376	0	2844	5.539	1997	62641	0.00012391000000000138	-1	0.23940540000000002	-1.019392152	-1.063468195	0.19743218600000012	4.056538561	0.022457103000000006	2.2291851330000005	0.049792531	0	1.2090000000000005	-1	-34850
0.02890136	1	0.0014119	2.210591053	0.059917034	6.102896345	1.007087091	0.333357188	0.197420275	0.202041369	3420	447.151	1992	62671	0	-1	0.8685784	0	0	0	0	0	0	0	0	0	0	-60400
0.02851967	1	0.0217117	2.662244505	0.471239811	4.7839187	8.135203058	0.341225371	0.697179961	0.032507611	3663	119.572	1997	62738	-0.00006718000000000002	-1	0.7881587	0.1838256460000003	-0.1152337	-0.16418507800000004	-5.480566575	-0.007077323000000024	-0.114580491	-0.032507611	0	-18.105000000000004	6	-56016
0.02511666	1	0.0062063	-0.985810664	0.410395236	3.134406668	4.166577802	0.096931447	0.820835204	0.322611534	3651	22.975	1999	62822	-0.0001828299999999984	-1	0.1553717	0.8613971739999999	-0.04398302199999998	0.267057345	-2.789045144	-0.030082606999999997	0.02603282200000001	0.06975050300000002	0	7.032999999999998	1	0
