myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02623554	1	0.0069291	-0.763871823	0.559664506	4.124744435	2.728418483	0.040192718	-1.240909091	0	3576	61.852	2006	63053	1.1999999999928734e-7	-1	0.7383879999999999	-0.33007987799999994	-0.20271263399999995	-0.03730700599999981	-1.530950579	0.005018485999999996	-1.068968565	0.001745347	0	-2.2649999999999935	-2	0
0.02687502	1	0.0125202	1.975734273	0.574453827	4.695888019	1.497219076	0.093181486	-0.796010513	0.029115219	3559	109.496	1997	63066	-0.000011060000000000236	-1	0.34214920000000004	-1.7146620860000001	-0.41103311100000006	0.11189642700000046	-0.6028738199999999	-0.003119424999999995	-1.940495167	0.020362161	0	12.963999999999999	5	-1313
0.02564127	1	0.0274349	-4.056671023	0.571289538	2.13025347	3.656922003	0.300700962	0.97406639	0.339194487	3845	8.417	2000	63100	8.199999999985996e-7	-1	0.1958489	6.062278943	-0.41205717300000005	0.6952241479999999	-2.47321224	-0.18178460700000001	2.941462984	-0.239899923	0	8.452	-3	-53078
0.02909233	1	0.024036	1.384320275	0.23731203	6.895581478	0.881668185	0.203158214	0.56016791	0.023990282	3695	987.9	2000	63138	-0.00004281999999999897	-1	0.0648038	0.7107678419999999	-0.136565761	0.1486259239999992	0.758809044	-0.03303083700000001	0.313457384	-0.023990282	0	158.30000000000007	5	0
0.02786729	1	0.0098692	3.291474578	0.135233512	5.133088887	2.503287425	0.192420668	0.619787896	0.006340687	3560	169.54	2004	63265	-0.0000020799999999980556	-1	0.7892534	-0.6500944799999999	0.196275496	0.45484867299999987	-0.3587137229999997	0.020204340000000015	-0.06899611300000008	0.158040414	0	97.64400000000003	3	-52488
0.02708199	1	0.018403	2.763457241	0.366902364	3.780774719	1.442206385	0.396305587	-0.121373485	0.436670468	2520	43.85	1999	63403	0.0001256299999999981	-1	0.3499976	-1.2593888039999999	-0.331769545	-0.15424950699999984	-0.539646649	0.01748292899999998	-0.429994298	-0.04645706799999999	0	-6.268000000000001	3	0
0.02743559	1	0.0153799	1.946227299	0.034863615	6.121735944	1.093945266	0.212142959	0.262459949	0.44922584	3931	455.655	2005	63424	0.000005530000000000118	-1	0.7097687	-0.07466189699999992	0.005091103999999999	0.04692245199999956	0.03282251500000011	0.0034262540000000175	0.029401199000000017	0.017310298000000002	0	21.890000000000043	-1	0
0.0286479	1	0.0235388	3.052045939	0.295088416	6.050450179	1.786834204	0.268543309	0.249753859	0.12921396	2330	424.304	2004	63447	-1.7000000000072513e-7	-1	0.9274004	-0.6462903880000002	-0.16281293000000002	0.03887130199999955	-0.42960951299999994	-0.058850752000000006	-0.314400927	-0.12921396	0	16.81800000000004	7	48215
0.03077747	1	0.0036381	1.107091131	0.121619034	10.51832113	1.254015334	0.112942161	0.24278939	0.127049532	3721	36986.976	2010	63477	-0.000019589999999999885	-1	0.4653369	-0.23682156099999996	0.080479122	0.10484590999999988	0.062934724	-0.012497412	-0.401121708	0.0025604150000000103	0	4088.5210000000006	-1	0
0.02621791	1	0.009767	2.754323219	0.165914464	5.63276255	3.780678968	0.141397043	-2.861806798	0.621104165	2100	279.433	1997	63499	-0.0010485600000000005	-1	0.0935487	-5.790056460000001	0.16145584	-3.4732398399999997	-2.372680237	0.042403579999999996	-4.513886102	-0.360575724	0	-270.766	0	-85
0.02603408	1	0.016905	-10.55578769	0.672639559	3.564590929	4.257013163	0.113545648	0.273755656	0.088067941	3679	35.325	2006	63531	8.500000000001562e-7	-1	0.1351474	12.468018515	-0.40265464200000006	-0.759293032	-3.0176894269999996	0.05582285000000001	8.118690184	-0.027700168999999997	0	-18.793000000000003	-7	-56425
0.02757641	1	0.0139019	2.117341431	0.970977319	6.278847825	2.024231981	0.170826034	1.304063205	0.340232269	3559	533.174	2000	63600	-0.00000895999999999883	-1	0.7120987	0.8981663590000002	0.12258927200000014	-2.108144255	-0.33292664299999974	0.08701433300000003	-0.1535534919999999	-0.309040657	0	-468.413	-4	-32123
0.02699166	1	0.0245392	-1.14611079	0.152329052	3.114004079	7.895190129	0.326551464	-1.030077121	0.134778553	3842	22.511	1999	63617	0.000006059999999998705	-1	0.4097306	-5.324971083	-0.11135218799999999	-0.42826765499999997	-5.515011521	0.008645208999999987	-0.8251984389999999	-0.099465989	0	-7.841999999999999	-4	-49321
0.02437907	1	0.0240775	-1.09676654	0.769675494	5.195148891	1.163100419	0.031608415	0.425806452	0.970625572	2844	180.395	1999	64019	0.000013800000000001311	-1	0.36750459999999996	2.6673104619999997	-0.5411040650000001	-3.136930986	0.6001943969999999	0.075005477	9.379182058	-0.5943487590000001	0	-172.56300000000002	-6	-57378
0.02656224	1	0.0143306	3.388457694	0.357429144	3.912342954	1.698913848	0.132557582	0.85098487	0.049224248	3663	50.016	1998	64088	-9.00000000001594e-7	-1	0.0968691	-0.405004457	0.43018147600000006	-0.936864409	0.434256212	0.11408765499999998	-0.458634368	0.035678043000000007	0	-30.416999999999998	-5	-61473
0.02799114	1	0.0114821	1.660996169	0.215054279	6.146736027	0.852374837	0.292416362	1.109857076	0.439955907	3724	467.19	1999	64313	0.0000017899999999980432	-1	0.9367878999999999	0.3925669510000003	0.027142503000000012	0.37025850299999963	0.973547885	-0.20378032799999998	0.868210579	-0.38437768699999997	0	209.35200000000003	9	-58746
0.02739717	1	0.0078888	-2.093245609	0.642754601	7.613124466	0.936025351	0.029619272	0.157592904	0.394153099	3661	2024.594	2008	64356	0.0000013800000000022128	-1	0.77582	2.4636349039999996	0.18420670799999994	-1.7548485130000007	0.089394219	0.018806982000000003	-1.887552904	-0.381657383	0	-1674.4740000000002	0	68948
0.02681769	1	0.0266695	-3.046564197	0.827681516	7.658271435	1.538066837	0.05679354	0.58987685	0.681133926	3661	2118.093	2010	64356	0.00000397999999999718	-1	0.9321245	4.471100656	-0.6347089699999999	-1.6440991709999997	-0.16130706699999986	0.00827695299999999	3.305270915	-0.37540085	0	-1708.906	-3	-54641
0.02822426	1	0.0057214	-5.764061331	0.020417633	0.983575479	0.931516455	0.765519821	0.119409718	0.175766642	2082	2.674	1998	64370	0.00003090999999999858	-1	0.9190240000000001	7.842065185999999	0.23541430400000002	2.636810979	0.3618204479999999	-0.291997653	0.756068651	-0.027180221000000004	0	34.678	8	-44115
0.02702951	1	0.0107702	1.78689982	0.453528203	4.975139369	0.938218818	0.076162714	1.531721551	0	3572	144.769	2006	64408	-0.000012649999999999467	-1	0.25970519999999997	0.11787702600000016	0.22575483199999996	-0.24089018799999984	0.978116837	0.04514369	2.9706345450000002	0.0511874	0	-30.991	-8	-34399
0.0219296	1	0.0175641	-5.428883573	0.044198895	1.835776355	2.734360447	0.014673046	1.066860465	1.133014354	3571	6.27	2003	64507	0.000016800000000000842	-1	0.5106901	0.09018344800000033	0.115684826	0.023018516000000044	-0.38477191799999977	0.013537677	-0.4469516900000001	0.030015571000000074	0	0.1460000000000008	-1	0
0.02527804	1	0.016284	4.41274887	0.252988048	2.69577517	1.026557333	0.088411959	1.980434783	0.143956267	2330	14.817	1998	64509	0.000010809999999999986	-1	0.6190805	0.09108015099999989	0.442664126	-0.3395545280000003	-0.010587283000000003	-0.024247425000000003	1.986410879	-0.143956267	0	-4.266	5	-42834
0.02658113	1	0.018781	-3.019001862	0.05012144	2.812470275	2.127049426	0.396432647	0.464449161	0.373130743	3690	16.651	2000	64550	-0.0000024300000000011812	-1	0.2916627	4.906854681	0.22247920999999998	2.811615821	-1.083626412	-0.283227416	1.497348256	0.04140761000000004	0	260.368	-3	-50644
0.02401139	1	0.0217192	-1.767496887	0.115887851	1.977824012	1.427314238	0.01646603	1.605744125	0.293897883	3576	7.227	2004	64638	-0.000002740000000001075	-1	0.5529643999999999	2.412787066	-0.008838242999999996	0.2149462150000001	4.275196923	0.030185756	4.519762817	0.12987443799999998	0	1.7330000000000005	-9	-36322
0.02632157	1	0.0113172	2.022326217	0.144923982	2.98396329	1.077407417	0.219063038	-1.301033295	0.111099869	2834	19.766	2008	64641	3.299999999997749e-7	-1	0.3116787	-1.0483510849999997	-0.10290331600000001	0.20934854299999994	1.3120337089999998	-0.068543936	-1.779699308	-0.111099869	0	4.6030000000000015	0	-33223
0.02590633	1	0.0212604	-0.641331891	0.092544987	3.099145895	0.880342892	0.100500473	1.010410642	0.015284729	3842	22.179	2000	64680	5.999999999999062e-7	-1	0.0374691	1.59820473	0.137067506	0.5353037720000002	0.786135686	-0.064334585	2.238467932	-0.015284729	0	15.702000000000002	-4	-51667
0.02933234	1	0.0198113	1.654280768	0.06489581	3.545442015	0.799151638	0.67138941	-0.000623376	0.211398067	2082	34.655	2003	64819	-0.00012476999999999974	-1	0.9483678	-1.055459937	0.139579969	4.457610731	0.362376245	-0.42748290899999997	-0.13439942400000002	0.137498883	0	2955.417	-8	-57312
0.02466822	1	0.0161278	2.580464983	0.274534162	3.444033347	0.946489956	0.056494108	-1.087368421	0.490882381	3944	31.313	2001	64830	-0.000013110000000000205	-1	0.37746789999999997	-4.6636363450000005	-0.15769205700000002	-1.3485954319999998	0.18509597099999997	0.185725107	-1.252171734	0.09688979300000006	0	-23.183999999999997	-2	-1655
0.02525147	1	0.0237644	2.806642121	0.451666667	3.000670063	2.317179959	0.118563113	-1.805460751	0.295885367	2860	20.099	1998	64848	0.00010089999999999752	-1	0.04687229999999999	-4.978975095	0.512497156	-1.6890992479999998	0.49434347899999986	0.12146921499999999	-3.717682973	-0.18220002200000002	0	-16.387	-4	-42709
0.02561983	1	0.0094799	3.502259798	0.096956522	3.231278592	1.705139855	0.086520228	0.733712054	0.135390329	2860	25.312	2000	64848	0.000019290000000001667	-1	0.7329522	-1.4759669199999998	-0.018490341000000007	0.8812987379999999	-0.00747390800000014	0.002884720999999993	-1.083244468	0.212148294	0	35.792	5	0
0.02644488	1	0.0099991	2.919650576	1.114611872	3.323596136	1.15689121	0.194308357	0.725833804	0.092038905	2860	27.76	2001	64848	-0.00002923999999999982	-1	0.1699473	-0.8913312929999999	-1.043573621	0.5753011020000001	-0.06598580300000001	0.013420426000000013	-0.6330703060000001	0.181528413	0	21.587999999999997	-3	-42709
0.02580208	1	0.0186325	2.152210916	0.156369601	3.766765993	0.981325162	0.130272896	-0.297268908	0.295235893	2860	43.24	2004	64848	0.000012739999999997198	-1	0.038780800000000004	-3.723666399	0.12006597300000002	-1.455617669	0.4053287150000001	0.5000067	-0.802463003	0.7959796529999998	0	-33.154	-13	-60297
0.03239563	1	0.0268173	1.705861395	0.044441254	7.050361	1.599895602	0.774005333	0.182531646	0.291741345	2821	1153.275	2003	64965	0.000004539999999997324	-1	0.4534722	-0.16231940999999983	-0.0026691019999999996	1.7368593290000005	-0.39802976199999995	-0.174768692	-0.010516961000000019	0.01665560199999999	0	5396.725	-3	-35573
0.02853353	1	0.0178787	2.278096911	0.137527926	5.023709454	0.97472594	0.402167476	1.241358185	0.227762644	2510	151.974	2000	65151	0.000006029999999997149	-1	0.1687514	3.0443414079999997	0.43944084800000005	0.40984222900000056	3.4348335920000004	-0.14280452800000004	0.9304006329999999	-0.227762644	0	76.98700000000002	6	51353
0.02900116	1	0.0130362	3.017824976	0.039936212	4.996455231	1.173847777	0.379354647	0.327510242	0.004665693	2510	147.888	2002	65151	-0.0000017500000000017502	-1	0.2697515	0.005862169999999889	0.13707546	-1.8476585819999998	-0.42562484899999997	0.19667075200000006	-0.027971770000000007	0.006060237999999999	0	-124.58000000000001	3	41793
0.02494133	1	0.0032198	-6.687481394	0.924570912	2.546707051	7.070179397	0.269173521	-8.56173913	0.636584411	2836	12.765	2004	65173	8.199999999985996e-7	-1	0.3885124	0.82955136	-0.7280491729999999	-0.8388728169999999	-2.412722446	-0.18525109900000003	-3.591097756999999	-0.636584411	0	-7.248	4	100093
0.02530213	1	0.0054945	-0.491922214	0.062898815	1.389040587	3.334330591	0.224881576	1.098908369	0.120917477	3842	4.011	2000	65218	0.000002920000000000006	-1	0.3516834	2.903458644	0.423042303	1.6469215060000002	0.181629257	-0.038147029	2.474478105	0.320751991	0	16.810000000000002	3	-50922
0.02431879	1	0.0112055	-11.71804916	0.68125	0.957048724	1.145391705	0.061443932	1.540669856	0	3661	2.604	2002	65342	-0.00004329999999999959	-1	0.7218598	6.414679679	-0.461154306	-0.00848443199999993	1.067040518	0.00013623799999999686	11.753169856	0.030596437	0	-0.02200000000000024	-3	-41202
0.02630812	1	0.0126459	0.976445564	0.464907652	3.608374139	1.026824907	0.104860998	-4.758752166	0.000569013	3576	36.906	2000	65460	0.00001336999999999866	-1	0.794644	-3.77504375	0.26126219199999995	0.4690785559999999	-0.22496881699999993	-0.011514103999999997	-4.42629834	0.07448819500000001	0	22.089	2	-2407
0.02503476	1	0.0241672	-4.610915179	0.027300303	2.598235335	1.445243304	0.042782738	0.28	0.088690476	3576	13.44	2009	65460	-0.000032029999999998865	-1	0.0915218	6.098285473	0.6311612360000001	-0.6892855980000001	0.18327730100000017	0.023034042000000005	2.472113246	-0.088690476	0	-6.693999999999999	-14	-35430
0.02902271	1	0.0083478	2.0739217	0.170042029	5.641066292	1.365309498	0.397955019	-0.190837021	0.196562359	3533	281.763	2002	65671	5.000000000143778e-8	-1	0.4445908	-0.6396521230000001	-0.06666662500000001	-0.5033520439999997	-0.429533398	-0.030653491000000033	-0.372764496	-0.196562359	0	-111.43699999999998	-10	-58835
0.02769947	1	0.0094018	3.116525269	0.159916706	5.367330238	1.034579308	0.243385132	0.771294888	0.243263801	3312	214.29	1999	65738	-0.00003548000000000093	-1	0.2814193	-1.4640244209999997	0.18874395600000002	1.0313911439999996	-0.20641082300000013	-0.039259531000000014	0.38238239	0.171078146	0	386.78600000000006	12	116965
0.02856173	1	0.0233489	2.679619454	0.234616804	5.745103545	0.753398943	0.337463538	-0.017908042	0.244757817	3312	312.656	2003	65738	8.100000000003937e-7	-1	0.525623	-2.339252902	-0.14769387	0.2099640979999995	0.21491151900000005	0.037685215999999966	-0.258060582	0.13379251800000003	0	73.04699999999997	-3	-59314
0.02693596	1	0.0208479	1.700043816	0.11875194	5.267832386	1.172128766	0.030552334	-0.047746283	0	3674	193.995	2005	65739	0.0000016700000000022253	-1	0.8137745	-0.27007488299999993	0.070606796	-0.019561723000000697	0.16871263200000008	0.002590534999999998	-0.748305116	0	0	-3.7580000000000098	-2	0
0.02683174	1	0.0060924	1.152408166	0.284860329	3.410223193	1.214351876	0.386991279	0.615599318	0.41341834	3060	30.272	2002	65765	-0.00007934000000000066	-1	0.9635777	2.4838222979999998	-0.10560773200000001	-0.44562045500000025	0.132710589	-0.053623558000000016	0.39821801	-0.199099466	0	-10.884999999999998	-11	-54540
0.02745909	1	0.0217269	-0.965245001	0.217933169	5.333110021	0.727926367	0.111231837	0.737734395	0.004867661	2834	207.081	2004	65893	-0.000001009999999999206	-1	0.5756671	4.808393739	-0.104781358	-2.1880099160000004	2.0530141200000003	0.223149353	1.511185945	-0.004867661	0	-183.85899999999998	-4	-63914
0.02779329	1	0.0031399	1.376939875	0.269753668	4.268787945	1.252284594	0.343725065	0.604553839	0.169678729	3829	71.435	2003	65896	0.0000012400000000030442	-1	0.044904	1.0981790740000001	0.209212595	1.4298077679999999	0.17011813599999992	-0.116760904	0.556678396	0.08055581799999997	0	227.01299999999998	-5	-58996
0.02854584	1	0.0101508	2.132265082	0.153877059	7.085985143	3.677424483	0.219897917	0.436620599	0.303907623	2840	1195.1	1998	65920	-0.00012014999999999942	-1	0.075415	-0.2549614149999999	-0.01966847300000002	-0.06524320100000036	-1.6809840929999997	0.010546957999999995	-0.32995232199999996	0.05071900400000001	0	-75.48299999999995	5	-62894
0.03079204	1	0.0199606	1.532695721	0.099744246	8.531293316	1.250849537	0.418655098	0.356499051	0.348846381	2040	5071	2010	66016	-0.000010639999999999261	-1	0.6824311	1.8349216789999998	0.103528999	1.383628614000001	-0.2369127889999998	-0.22246132600000001	0.149337926	-0.17173318299999998	0	15159	-2	78419
0.02825071	1	0.0018043	1.806181884	0.206218041	5.563980031	2.729915778	0.204995802	0.471237195	0	3674	260.859	2006	66032	-5.800000000000249e-7	-1	0.5435547000000001	0.012320123000000072	0.024573921	0.14318338799999974	-1.824159805	-0.0028171800000000025	0.13329487499999998	0.028805778	0	40.15700000000004	5	-293
0.02884415	1	0.0133316	2.19416018	0.162464169	5.794859465	2.137846174	0.341125847	0.247879109	0.164634852	3724	328.606	2006	66300	0.00001469000000000123	-1	0.080577	-0.6971083439999999	0.15847682200000002	2.035865393	-1.238347395	-0.09019935600000001	-0.14075554	0.282436831	0	2188.147	-16	-56150
0.02572491	1	0.0139372	1.00677834	0.201749871	2.041350191	4.05577847	0.266069342	-4.618398637	0.215816128	2834	7.701	2004	66366	-1.3999999999916857e-7	-1	0.9389237	-7.090062527000001	-0.0010684400000000038	1.296090586	-2.205208249	-0.20553002999999997	-5.051749126000001	-0.17776589199999998	0	20.445999999999998	-7	-41638
0.02167878	1	0.0081013	-17.75170619	0.24009324	0.547543207	7.883279352	0.506651244	-5.963961407	2.048004627	3825	1.729	2005	66429	0.000028499999999997278	-1	0.0705305	-12.902922059999998	-0.23214772300000003	1.250695228	-0.20838996599999948	-0.06700891899999994	-5.7471781900000005	0.1081470539999998	0	4.31	-6	-37363
0.0255367	1	0.0110514	-8.137670088	0.013677012	3.511903584	8.053034734	0.00516233	0.554274565	0.019933158	3711	33.512	2010	66448	-0.000008970000000000505	-1	0.031746800000000006	10.273623353	0.13708567000000002	0.18049467200000002	-7.153714214000001	0.127719262	5.27731507	0.369494111	0	6.628999999999998	-19	-54652
0.02572644	1	0.006847	3.792115615	0.070244673	1.765928709	2.58834445	0.222336241	0.398448519	0.051992475	3533	5.847	2007	66579	-0.000008060000000000705	-1	0.2380487	-1.8932446680000001	-0.04274114699999999	0.264453882	-1.6135840460000002	-0.04956480899999999	-1.259799311	-0.051992475	0	1.7699999999999996	3	0
0.0264488	1	0.0200711	2.496527379	0.621836926	4.507028	2.428219565	0.064775184	-0.817340871	0.077780965	3612	90.652	2006	66629	6.999999999784956e-8	-1	0.8375063	-3.6537272310000004	-0.27780932199999997	0.1776924649999998	-0.45626177	0.070392899	-2.779618284	0.199426276	0	17.628	1	-59505
0.03047209	1	0.0040798	1.107594705	0.170760607	10.12422329	1.180084739	0.235998117	0.20644846	0.419692727	3579	24939.877	2003	100039	0.000005849999999998218	-1	0.1738737	-0.07982259999999997	-0.05103289300000001	0.023340040000000783	0.46900403999999996	0.00010647999999999214	-0.023191281000000008	0.0038282420000000372	0	588.9439999999995	-4	0
0.02755138	1	0.0253576	0.707387072	0.310799451	6.541803149	1.852230454	0.074597425	-9.748378777	0.186122999	3825	693.536	2005	100401	-0.0000024100000000013	-1	0.8373013	-8.464024663	-0.117542266	-1.3604354149999995	-1.0457046230000002	0.072913338	-9.587260913	-0.18239111000000002	0	-515.6099999999999	-3	36976
0.03135744	1	0.0103136	1.604688255	0.09135255	6.718529946	2.35811775	0.629893668	0.379360324	0.210004833	3270	827.6	2002	100477	-0.0000031100000000006123	-1	0.5733809999999999	1.137058097	0.04772964399999999	0.07147279699999931	1.593929958	-0.0026555489999999793	0.12636697600000002	0.014988305000000007	0	61.31600000000003	3	-70445
