myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.03082109	1	0.0119786	1.730629863	0.230049511	9.749368539	1.854637936	0.333125284	0.515412873	0.439008598	2080	17143.4	1990	8479	0.0004022600000000015	-1	0.0405161	0.12245486799999994	-0.027046796000000012	0.27898799099999927	1.4279359829999998	-0.010177358000000025	0.13232839300000004	-0.08821424700000002	0	5516.5999999999985	8	0
0.03082109	1	0.0119786	1.730629863	0.230049511	9.749368539	1.854637936	0.333125284	0.290577508	0.439008598	2080	17143.4	1990	8479	0.00114328	-1	0.0502739	0.31663270199999993	-0.004112327999999998	0.3575495310000001	0.6462697830000002	0.08263026399999995	-0.09250697200000002	-0.09366754100000002	0	7368.5999999999985	6	0
0.03082109	1	0.0119786	1.730629863	0.230049511	9.749368539	1.854637936	0.333125284	0.254832696	0.439008598	2080	17143.4	1990	8479	0.0005529200000000019	-1	0.28716579999999997	0.5448837930000001	-0.09012212400000003	0.15915630499999978	1.4245770279999999	-0.02164824300000001	-0.12825178399999998	-0.19295118800000002	0	2957.5999999999985	7	0
0.02653259	1	0.0120166	3.371238693	0.103036506	2.382689337	2.755411667	0.267583533	0.837157661	0	3524	10.834	2004	147101	-0.0017589200000000006	-1	0.0895362	-0.520998514	0.29518703199999996	0.33840870300000025	-1.8425999280000003	-0.185133049	0.16127912099999997	0.332434033	0	4.3629999999999995	-14	-145347
0.02653259	1	0.0120166	3.371238693	0.103036506	2.382689337	2.755411667	0.267583533	0.74568574	0	3524	10.834	2004	147101	-0.00042259000000000047	-1	0.0574872	-0.171545901	0.132658317	0.20852737700000024	-1.405643946	-0.090526737	0.06980719999999996	0	-1	2.5120000000000005	-14	-145318
0.02653259	1	0.0120166	3.371238693	0.103036506	2.382689337	2.755411667	0.267583533	0.641660016	0	3524	10.834	2004	147101	-0.0018547700000000021	-1	0.0625897	-1.152799993	0.5434120179999999	0.34901228400000006	-1.7364000130000001	-0.17591089799999998	-0.03421852400000003	0.393450094	0	4.525	-13	-145347
0.02653259	1	0.0120166	3.371238693	0.103036506	2.382689337	2.755411667	0.267583533	0.669611307	0	3524	10.834	2004	147101	-0.0013366300000000018	-1	0.2217124	-0.19824066000000018	0.290956427	-1.11320973	-1.3557207430000002	-0.080452316	-0.006267232999999983	0.05366676	-1	-7.2749999999999995	-11	-132595
0.0302145	1	0.0120446	1.64640783	0.05707247	6.717847016	0.982618027	0.448263979	0.20406233	0.167071527	3312	827.035	1992	14049	-0.00018350999999999784	-1	0.28131269999999997	0.43550301599999997	0.011322061999999994	0.05200733799999924	1.0334910659999998	-0.032581890999999974	0.09241431099999999	0.000015830999999993933	0	44.14999999999998	0	-341
0.0302145	1	0.0120446	1.64640783	0.05707247	6.717847016	0.982618027	0.448263979	0.168722165	0.167071527	3312	827.035	1992	14049	0.00020718000000000125	-1	0.10153659999999999	0.46708221900000013	0.14196829700000002	0.5936385340000001	0.21615550700000008	-0.024796635999999983	0.057074146000000006	0.018984303000000008	0	670.3650000000001	17	-11262
0.0302145	1	0.0120446	1.64640783	0.05707247	6.717847016	0.982618027	0.448263979	0.189803161	0.167071527	3312	827.035	1992	14049	0.00037244000000000166	-1	0.29984079999999996	0.6869283370000001	0.045065049999999995	-0.07864853600000021	0.6452823029999999	0.028877405999999994	0.078155142	-0.075767873	0	-62.553	-1	-341
0.0302145	1	0.0120446	1.64640783	0.05707247	6.717847016	0.982618027	0.448263979	0.159331735	0.167071527	3312	827.035	1992	14049	-0.00011044999999999805	-1	0.18526530000000002	-0.683644866	-0.019563663000000002	0.3617770459999994	0.12663837	-0.015039162999999967	0.047683716	0.089570455	0	360.48699999999997	7	1662
0.02991396	1	0.0120547	3.071410556	0.095022354	7.780353651	1.901850863	0.293065833	0.455324221	0.171143875	2011	2393.121	2003	5709	0.000004989999999999856	-1	0.2560759	0.32587800499999986	0.015423048999999994	0.057188081999999696	0.07373140600000005	-0.015147169000000016	0.04294169799999997	-0.022258805999999992	0	140.84699999999975	1	0
0.02991396	1	0.0120547	3.071410556	0.095022354	7.780353651	1.901850863	0.293065833	0.468454962	0.171143875	2011	2393.121	2003	5709	-0.00009330999999999923	-1	0.2156201	0.3999007689999998	0.06510268	-0.3504856870000008	0.424895786	0.006903614000000002	0.056072438999999974	-0.03710317099999999	0	-707.5360000000001	-4	0
0.02991396	1	0.0120547	3.071410556	0.095022354	7.780353651	1.901850863	0.293065833	0.47060309	0.171143875	2011	2393.121	2003	5709	0.00033644000000000035	-1	0.29337880000000005	0.18508215800000016	0.030257341999999993	0.34930766599999963	0.0012222180000001082	-0.008239465999999973	0.058220567	-0.04736741	0	1000.529	4	0
0.02991396	1	0.0120547	3.071410556	0.095022354	7.780353651	1.901850863	0.293065833	0.503433669	0.171143875	2011	2393.121	2003	5709	-0.0001036399999999986	-1	0.42794570000000004	0.1647364229999999	0.036308329	-0.10124185600000057	0.1762335479999999	0.02132387800000002	0.09105114599999997	0.06071512700000001	0	-230.42300000000023	-2	0
0.0276673	1	0.0120731	2.988614492	0.656723375	4.076129674	2.590007977	0.308315087	0.561176471	0.089278137	3842	58.917	1994	14385	0.00015120000000000064	-1	0.1872426	-0.3250698929999998	-0.19078499999999998	0.17718251900000048	-0.04840528700000002	0.010161412000000036	-0.08459374600000003	0.01150664500000001	0	11.420999999999992	9	48563
0.0276673	1	0.0120731	2.988614492	0.656723375	4.076129674	2.590007977	0.308315087	0.428234285	0.089278137	3842	58.917	1994	14385	-0.00015371999999999955	-1	0.2539114	-0.42545471300000015	-0.399053347	-0.2158632279999999	-0.5530982500000001	0.0031133640000000073	-0.21753593200000004	0.009420208000000013	0	-11.439	7	48563
0.0276673	1	0.0120731	2.988614492	0.656723375	4.076129674	2.590007977	0.308315087	0.855920363	0.089278137	3842	58.917	1994	14385	0.0003093499999999999	-1	0.2881022	-0.02456446000000012	-0.11114181700000003	0.26859740100000007	1.937972716	0.007328930000000011	0.21015014599999993	-0.029177709999999996	0	18.153999999999996	-2	10120
0.0276673	1	0.0120731	2.988614492	0.656723375	4.076129674	2.590007977	0.308315087	0.454232345	0.089278137	3842	58.917	1994	14385	0.00047648999999999955	-1	0.3562655	-0.26782520099999996	-0.29337473399999997	0.6814096059999999	-0.2950801479999998	0.0034426989999999935	-0.19153787200000005	0.0023506770000000093	0	57.542	13	48563
0.0275024	1	0.0120745	2.274193647	0.334112027	5.685295981	0.92160235	0.254898898	0.354020967	0.418149098	3442	294.505	1990	5987	0.0001668800000000012	-1	0.30677160000000003	0.24543961099999967	-0.160618308	0.030388713999999872	0.22397584400000004	-0.0021056749999999735	0.01790409300000001	-0.057816809999999996	0	9.086999999999989	1	0
0.0275024	1	0.0120745	2.274193647	0.334112027	5.685295981	0.92160235	0.254898898	0.400051096	0.418149098	3442	294.505	1990	5987	0.0011946400000000003	-1	0.49349410000000005	0.677898194	-0.17164193499999997	1.061617784	0.5269685789999999	-0.0001501059999999832	0.06393422199999999	-0.16778705900000002	0	556.922	15	0
0.0275024	1	0.0120745	2.274193647	0.334112027	5.685295981	0.92160235	0.254898898	0.435913262	0.418149098	3442	294.505	1990	5987	0.00014453999999999856	-1	0.1052728	-2.435853603	-0.265437378	-0.7342903870000006	1.1298988849999998	0.036785754000000004	0.09979638800000001	-0.152788243	0	-153.188	22	168062
0.0275024	1	0.0120745	2.274193647	0.334112027	5.685295981	0.92160235	0.254898898	0.276292704	0.418149098	3442	294.505	1990	5987	0.0012237000000000012	-1	0.214395	0.6633602409999999	-0.20340397699999999	1.181489376	0.053216841999999986	-0.011686880999999982	-0.05982417000000001	-0.175581968	0	665.353	17	0
0.02809731	1	0.0120814	2.183435176	0.153351267	5.421989693	1.617454679	0.217152906	0.353544397	0.049419208	3559	226.329	2007	31483	-0.00007827000000000181	-1	0.4888947	0.025144716999999872	-0.05058004500000002	0.11065643699999939	-0.27624690399999996	-0.019737434999999998	-0.004043587999999987	0.009335914	0	26.483000000000004	1	0
0.02809731	1	0.0120814	2.183435176	0.153351267	5.421989693	1.617454679	0.217152906	0.34720885	0.049419208	3559	226.329	2007	31483	-0.0000025500000000004686	-1	0.2517042	0.09412806000000007	-0.03081251900000001	0.17636189299999927	-0.3103955709999999	-0.02733954900000002	-0.010379134999999984	-0.019376353	0	43.65199999999999	-15	-26341
0.02809731	1	0.0120814	2.183435176	0.153351267	5.421989693	1.617454679	0.217152906	0.592165189	0.049419208	3559	226.329	2007	31483	-0.00019243000000000038	-1	0.28296849999999996	0.26443419899999965	0.048203367999999996	-0.23639319700000083	-0.03261949899999994	-0.0181491	0.23457720400000004	-0.030373986999999998	0	-47.649	-2	0
0.02809731	1	0.0120814	2.183435176	0.153351267	5.421989693	1.617454679	0.217152906	0.303560392	0.049419208	3559	226.329	2007	31483	-0.00014530000000000098	-1	0.3727912	0.23037131399999966	-0.03453419400000002	0.24002242099999993	-0.49482194	-0.035390332	-0.054027592999999985	0.029217833000000006	0	61.39799999999997	-17	-26341
0.03268543	1	0.0120877	0.62187069	0.046087036	8.4266775	1.467480954	0.680511462	0.074500863	0.316620323	2870	4567.3	2003	16582	0.00013938000000000145	-1	0.1321359	0.03943629300000007	0.019293787000000007	0.02557175499999964	-0.30736484900000005	0.017350070999999967	0.053827448	0.002719783000000031	0	118.30000000000018	-1	0
0.03268543	1	0.0120877	0.62187069	0.046087036	8.4266775	1.467480954	0.680511462	0.105460294	0.316620323	2870	4567.3	2003	16582	0.0001533699999999999	-1	0.4363458	0.17206488100000006	0.130436108	0.006546953999999161	-0.32724347499999995	0.025468135000000003	0.084786879	0.012877426000000025	0	30	-2	0
0.03268543	1	0.0120877	0.62187069	0.046087036	8.4266775	1.467480954	0.680511462	0.236085252	0.316620323	2870	4567.3	2003	16582	0.00006959000000000132	-1	0.1759479	0.46786944399999997	0.027224525	-0.03106635099999977	-0.03676240499999994	-0.003930376999999985	0.215411837	-0.037770780999999976	0	-139.70800000000054	-6	0
0.03268543	1	0.0120877	0.62187069	0.046087036	8.4266775	1.467480954	0.680511462	0.078929514	0.316620323	2870	4567.3	2003	16582	-0.00007038000000000183	-1	0.2577932	0.10870916100000005	-0.030406673999999998	-0.4970829910000001	-0.47016015499999997	0.013222116000000006	0.058256099000000006	-0.06855495899999997	0	-1789	-9	-2219
0.02802735	1	0.0121181	2.347271626	0.100813929	4.9902557	1.166219876	0.366534217	0.228345822	0.317586784	2084	146.974	2003	15000	0.0001075599999999996	-1	0.45138609999999996	0.03861840900000013	0.017770390999999996	-0.10740832399999967	-0.16561384300000004	0.021576929999999994	-0.05272301999999998	-0.014615707000000033	0	-14.96799999999999	-1	0
0.02802735	1	0.0121181	2.347271626	0.100813929	4.9902557	1.166219876	0.366534217	0.207223582	0.317586784	2084	146.974	2003	15000	-0.00009703999999999963	-1	0.277825	-0.422850784	-0.049130367999999994	-0.41382455199999946	-0.21997011999999994	0.04279199500000003	-0.07384526	0.032326252	0	-49.80699999999999	-4	10799
0.02802735	1	0.0121181	2.347271626	0.100813929	4.9902557	1.166219876	0.366534217	0.20047426	0.317586784	2084	146.974	2003	15000	0.00019007000000000052	-1	0.1801025	-0.4582851619999999	-0.03181635199999999	0.5958312350000003	-0.14490861599999993	-0.013487609000000012	-0.080594582	0.04542270300000001	0	119.71600000000001	7	0
0.02802735	1	0.0121181	2.347271626	0.100813929	4.9902557	1.166219876	0.366534217	0.271475954	0.317586784	2084	146.974	2003	15000	-0.000610320000000001	-1	0.3796113	-1.2621142509999999	0.15731210799999998	-0.48718468700000006	0.321929946	-0.03283541099999998	-0.009592887999999966	0.022823431999999977	0	-56.67999999999999	-6	-12091
0.03154784	1	0.0121314	0.668018623	0.131908365	6.478217741	1.505605323	0.707456861	0.15587019	0.267512792	2621	650.81	1994	5179	0.0003149100000000016	-1	0.0807182	1.269892259	-0.004879976000000008	0.36389120299999966	-0.3947730759999999	-0.009272631000000087	0.277176619	-0.031832112999999995	0	285.65200000000004	5	6136
0.03154784	1	0.0121314	0.668018623	0.131908365	6.478217741	1.505605323	0.707456861	0.089130472	0.267512792	2621	650.81	1994	5179	-0.0005366499999999996	-1	0.26041909999999996	0.858941008	-0.066835005	-0.48141248099999956	-0.4686755819999999	0.00446579299999994	0.210436901	0.070765727	0	-248.66799999999995	0	6605
0.03154784	1	0.0121314	0.668018623	0.131908365	6.478217741	1.505605323	0.707456861	0.234499283	0.267512792	2621	650.81	1994	5179	0.00037269999999999665	-1	0.0455582	1.21656704	0.04268137899999999	0.32434256400000017	0.005569771000000001	-0.013055156000000068	0.355805712	-0.06919340299999999	0	249.33900000000006	4	6136
