myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.01703793	0	0.2573218	2.510876588	0.139934534	3.696883041	9.541728277	0.269940412	0.616475723	0.086869122	2834	13929
0.02216467	0	0.2573229	3.118909236	0.451861361	2.439540207	2.30737361	0.147292994	1.263157895	0.082105892	3089	10.048
0.01925478	0	0.2573628	2.980533577	0.195812938	0.990118122	5.896422831	0.367510324	0.287136027	0.33400232	2060	363.734
0.02000507	0	0.2573957	-0.934023341	2.369267421	4.879403957	5.339012953	0.025865669	-29.50208457	0.011521456	2836	208.307
0.02031664	0	0.2574022	4.028835469	0.18055194	1.062055701	4.5968658	0.264336059	0.484986549	0.02329263	2510	99.173
0.02003519	0	0.2574054	3.698849562	2.09059633	9.798057634	5.619704971	0.00714265	92.47133028	0	2834	275.808
0.02023581	0	0.2574055	-1.194668381	0.053394784	1.010791221	3.509812595	0.66757371	-0.067258693	0.559565815	3990	33.442
0.02063564	0	0.2574984	1.290912735	0.010374347	0.839071365	4.315365863	0.152803944	0.158662217	0.271508932	3550	74.841
0.02145996	0	0.2575324	3.723400154	0.760939511	1.066962221	3.255786179	0.164417887	0.932754183	0.115651504	2670	25.94
0.01758454	0	0.2575363	2.410775786	0.0421875	5.095863661	8.636397439	0.305876087	0.350390625	0.456240014	2030	5633
0.01947355	0	0.257537	1.767012269	0.410611693	1.627220252	6.035976525	0.144626943	0.876687275	0.246318211	3829	418.207
0.01941716	0	0.2575503	1.500607836	0.209503726	1.574104224	5.94070006	0.190425591	0.198847181	0.036893643	3845	380.201
0.02297048	0	0.257566	3.774459765	0.943820225	1.470595802	1.580832655	0.025519654	4.966292135	0	2030	4.859
0.02136919	0	0.2576065	-3.119309534	0.049441786	3.05381303	2.782724679	0.254965044	-1.104579631	0.304708284	2870	16.163
0.02007745	0	0.2576251	2.437628222	0.511380189	1.994309575	5.156897801	0.164486681	0.984659505	0.2985054	3949	173.625
0.02136812	0	0.2576285	-1.155151688	0.173537495	2.743891596	3.336374376	0.086993634	-0.981546918	0.360707046	2821	28.117
0.02106063	0	0.2576299	-18.41198649	0.011573237	4.321199238	2.544039964	0.140837326	-4.054972875	0.196371063	2836	12.731
0.01976004	0	0.2576974	1.515694347	0.015712164	0.639990672	4.713899022	0.507283426	0.073758046	0.344527564	3540	111.486
0.02006931	0	0.2577636	0.590757106	0.199471074	0.547194849	4.015445645	0.579317559	0.067900826	0.286701053	3672	55.448
0.01960133	0	0.2577641	1.333012812	0.100513333	1.971400188	5.54493132	0.232436107	0.19617419	0.000234433	3559	255.937
0.01719751	0	0.2577996	0.824782408	0.152739891	1.251686577	9.582227738	0.125760926	0.317116123	0.282362485	2711	14504.696
0.02384896	0	0.2578086	-113.4263158	0	85.02631579	-3.9633163	0.315789474	-13.11111111	14.73684211	3674	0.019
0.01741062	0	0.2578377	1.739899059	0.13999152	1.984007983	8.965813698	0.25613597	0.57437667	0.297251949	2060	7830.751
0.02006107	0	0.2578423	0.470622112	0.142235398	1.353479565	4.41466322	0.417995499	-0.174687776	0.245638445	3533	82.654
0.0231732	0	0.25785	2.284574868	0.256476684	2.073781415	0.97757396	0.164785553	1.142487047	0.416102333	3661	2.658
0.01985229	0	0.2578607	2.810030915	0.167590312	2.512610779	5.703292355	0.060749767	2.089183087	0.027937023	3844	299.853
0.02215103	0	0.2578868	1.99695293	0.105504587	1.779049496	2.579686386	0.012430835	7.821100917	0.013567801	3812	13.193
0.02008594	0	0.2579016	2.038258645	0.169374932	1.671947924	5.374180583	0.080454017	0.699978334	0.487015846	2731	215.763
0.01989799	0	0.2579074	1.996742206	0.726432643	2.73040551	5.525078367	0.083274214	1.920432043	0.000821025	3576	250.906
0.01987415	0	0.2579236	0.006346991	0.048894333	1.770742672	4.579154699	0.448836111	-0.090776607	0.241665982	2086	97.432
0.01728052	0	0.2579717	-168.1994764	0.048780488	41.50136126	-0.96233467	0.178010471	-15.64634146	0.007853403	2835	0.382
0.02100623	0	0.2579741	2.470929252	0.189606899	1.343902501	3.667119412	0.236005008	0.392317169	0.301182963	3679	39.139
0.01788448	0	0.2579974	1.816596499	0.196355018	1.500580199	7.498426668	0.541768225	0.251217325	0.321847995	2890	1805.2
0.01806871	0	0.2580015	2.40402131	0.210067318	2.6848253	8.196237232	0.157683893	0.865934428	0.287730793	3585	3627.276
0.02147753	0	0.2580103	2.615358021	0.128593429	1.019524047	3.25932655	0.156269207	0.228439425	0.438614014	3679	26.032
0.01739647	0	0.2580121	1.437819443	0.159225649	1.277352729	8.542835987	0.439396928	0.097988429	0.433296191	3312	5129.872
0.02152218	0	0.2580233	0.440870521	0.033451597	1.034803773	3.27328825	0.082847185	0.176887988	0.53564664	3714	26.398
0.02038732	0	0.258056	1.992531161	0.321172371	1.372373271	4.89891385	0.072697996	0.469768395	0.223543356	3910	134.144
0.01997532	0	0.2580628	2.67359304	0.20709936	2.544370857	4.340931165	0.542921893	0.297376776	0.167428594	3290	76.779
0.01897159	0	0.2580704	1.872513769	0.234280046	1.075328696	5.890737724	0.506392533	0.352607536	0.26170121	3312	361.672
0.02099919	0	0.2580809	1.729531188	0.916030534	2.445001614	4.021020898	0.056296854	0.371660305	0.034577998	3640	55.758
0.020391	0	0.2580854	2.348711706	0.273077664	2.324603858	4.962431958	0.033377408	2.556176527	0	3669	142.941
0.02249399	0	0.2580907	-28.34160114	-0.111111111	0.302787706	0.335757696	0.002144389	67.38888889	0.082201573	2452	1.399
0.01912963	0	0.2580993	2.659611854	0.332517326	1.282800845	5.332641496	0.652383759	0.270330483	0.253642794	3714	206.984
0.0209439	0	0.2581177	-1.610079149	0.042637229	7.159653516	3.18874646	0.352131256	-0.440753494	0.181177344	3621	24.258
0.02254122	0	0.2581221	-5.98149638	3	5.351568785	1.603822174	0.006033789	-433.3333333	0.031174578	2834	4.972
0.02092364	0	0.2581427	0.976497904	0.246413771	6.962331988	3.932570453	0.11221051	-0.584156838	0	2836	51.038
0.02001751	0	0.2581437	2.82016658	0.270674604	2.194561661	4.147458698	0.586158393	0.389154508	0.023390704	3562	63.273
0.02211008	0	0.2581767	1.303108049	0.198364008	1.464961149	1.920006089	0.336314323	0.011042945	0.619997068	3562	6.821
0.02075845	0	0.2581921	2.931939512	0.054676259	1.042539654	3.520224088	0.432084517	0.285676913	0.173857718	3585	33.792
0.02301684	0	0.2582223	3.038826979	0.091743119	0.791055719	1.226712291	0.126099707	-0.009174312	0.007917889	3663	3.41
0.02127591	0	0.2582428	0.986842256	0.120727918	2.308689939	3.555519475	0.070645032	-0.611185087	0.022339028	3841	35.006
0.02084474	0	0.2582517	-1.240481807	0.740204429	0.960910075	3.985998112	0.082951021	-5.834752981	0.018035253	3690	53.839
0.02088543	0	0.2582827	1.657957573	0.340090419	1.509610261	3.925432692	0.186443019	0.657430363	0.368031574	3829	50.675
0.02145476	0	0.2582856	3.033309961	0.931868132	2.826684029	2.994080911	0.275304252	0.810361068	0.336455151	3523	19.967
0.02074928	0	0.2582971	2.671136556	0.482926829	1.208031907	4.137068746	0.187530941	0.703089431	0.205768217	3990	62.619
0.02093808	0	0.2582979	-15.31385013	0.498422713	2.462321493	3.094309837	0.045804639	-8.697160883	0	2834	22.072
0.01805368	0	0.2583056	1.478534031	0.101598981	1.16955369	7.240147776	0.517822563	0.173199377	0.191924263	2050	1394.3
0.01844037	0	0.2583376	2.496858805	0.109836303	0.931081983	7.050261279	0.392840543	0.143307087	0.367236116	2253	1153.16
0.02308238	0	0.2583462	-2.100717703	0.003514939	4.112950957	0.514020515	0.296650718	-0.875219684	0.483851675	3590	1.672
0.02097616	0	0.258365	-1.42671893	0.209191361	1.466435892	3.383237056	0.280526709	-0.659969864	0.394624313	3663	29.466
0.01970798	0	0.2583682	2.993279722	0.338042863	1.575505794	5.37412033	0.295360371	0.596831235	0.187707995	3580	215.75
0.02051511	0	0.2583763	2.205720052	0.154589372	0.890921364	4.753098691	0.045358495	-1.848171153	0.023658177	3578	115.943
0.02215246	0	0.2584248	-9.149522818	0.084726867	2.94761999	1.751458172	0.090751345	-2.070234114	0.203019261	3576	5.763
0.01904735	0	0.2584343	2.315515993	-0.007910918	0.724561032	5.928849508	0.451959161	0.075978029	0.215550327	2860	375.722
0.01978504	0	0.2584343	2.101529692	0.196079851	2.032879096	5.431151016	0.188904261	0.762618582	0	3674	228.412
0.02194505	0	0.2584678	-0.016709204	0.276754604	64.44378529	2.528764033	0.112936673	-0.590841215	0.223719892	3690	12.538
0.02239843	0	0.2584893	-40.71621891	15.05263158	7.153741294	0.004987542	0.295522388	-98.94736842	4.560199005	2870	1.005
0.01819283	0	0.2585113	3.205037072	0.304078684	9.217668261	7.928307643	0.183364706	1.221101113	0.039489651	3845	2774.727
0.01732454	0	0.2585128	4.612911102	0.117738207	2.442599773	8.972716104	0.362259859	0.742936713	0.116969092	3312	7884.989
0.02267225	0	0.258527	-4.622587376	0.420959147	4.392175274	0.650761464	0.363067293	-3.147424512	0.161189358	3621	1.917
0.01976017	0	0.2585361	2.515874875	0.123423453	2.309113227	4.693794428	0.540455947	0.307305478	0.356420511	3241	109.267
0.02164443	0	0.2585926	2.333584604	12.33529412	1.342142604	2.422676573	0.380542746	4.329411765	0.301347996	3842	11.276
0.0168231	0	0.2586366	1.734101004	1.355805243	14.36975586	10.40031567	0.043383024	4.4082397	0	3576	32870
0.02153081	0	0.2587052	-2.287908524	0.102923977	1.773683878	3.167329867	0.04081031	-0.513450292	0.384728774	3661	23.744
0.01982098	0	0.2587082	-118.8108911	0.01754386	49.32673267	-2.292634762	0.534653465	-4.438596491	2.188118812	2836	0.101
0.02040219	0	0.2587192	3.300098251	0.172392638	1.485395504	4.095177549	0.402814321	0.394192229	0.071390508	3841	60.05
0.02145901	0	0.2587414	-4.558178236	0.144578313	4.112217471	3.172035758	0.004862508	-32.45783133	0.184859155	2834	23.856
0.02163262	0	0.2587573	-1.75074668	0.068002429	1.606670524	2.898505258	0.089601587	-1.357619915	0.205598722	2835	18.147
0.02135468	0	0.2588118	-2.321177362	0.021901653	1.166613105	3.412434014	0.004779327	-0.514162367	0.021490491	2013	30.339
0.02011877	0	0.2588464	-0.298386074	0.712680115	1.898219197	5.404652907	0.022729827	-11.79538905	0.811570813	2834	222.439
0.01991102	0	0.258867	-4.536385325	0.418328748	1.516209667	5.078543133	0.096299988	-4.375974324	0	2836	160.54
0.02072412	0	0.2588734	2.833581521	0.003003199	0.811535561	4.142975984	0.214732497	0.272377097	0.331925703	3690	62.99
0.02273638	0	0.2588921	-1.975489324	0.010152284	1.595418149	0.810040932	0.361654804	-0.921827411	0.506227758	3851	2.248
0.01983209	0	0.2589	3.218081988	0.081067979	0.736440535	4.997685135	0.361639765	0.217994757	0.001114338	3442	148.07
0.02180345	0	0.258918	-1.634954641	0.030097818	3.925785764	2.662355242	0.076831821	-2.420617005	0.010537334	2834	14.33
0.02126039	0	0.2589828	-3.682258871	0.020920502	1.165722014	1.386794236	0.846576712	0.360948396	0.176411794	3290	4.002
0.02170697	0	0.2590155	-15.40918941	0.24537037	7.015561798	2.01169789	0.056046014	-27.36342593	0.009497057	2836	7.476
0.02112646	0	0.2590192	2.557188652	0.423716012	1.392755682	3.95308817	0.029887131	0.701661631	0	3572	52.096
0.01873113	0	0.2590278	2.937124011	0.318730377	3.555816553	7.303337714	0.09366241	2.229191196	0.039065504	3812	1485.249
0.02151553	0	0.2590718	1.923912646	0.071480938	0.831140351	2.392791361	0.424890351	0.237170088	0.000913743	3674	10.944
0.02155152	0	0.259074	0.494690109	0.247160204	1.492291381	3.119585736	0.119980563	-1.411280846	0.43044573	2052	22.637
0.02201491	0	0.2590796	-15.59452918	1.119071645	1.676639618	1.592698588	0.053081147	-10.86478305	0	2834	4.917
0.0182493	0	0.259103	-0.513164866	0.061658513	0.938214773	7.195394351	0.369451636	-0.010600394	0.241085867	3674	1333.276
0.02199025	0	0.2591228	0.245495933	0.115789474	1.028688708	2.595180077	0.064258527	-2.880382775	0.17590865	3651	13.399
0.01989896	0	0.259149	3.3286259	0.063090874	1.040163657	4.954995726	0.342545214	0.25188115	0.001423718	3442	141.882
0.02111509	0	0.2591531	1.586218415	0.05188433	1.241853348	2.921062605	0.495986208	-0.245223927	0.777490437	2020	18.561
0.01660257	0	0.2591794	1.806579047	0.149180414	1.207071385	10.66470769	0.101180712	0.816506986	0.144349061	3600	42817.736
0.01895961	0	0.2592054	1.9683412	0.190807055	1.227548255	6.38553161	0.326365475	0.354355959	0.349123399	2750	593.2
0.02106853	0	0.2592086	2.033367974	0.264550265	2.353118228	3.811672143	0.125436696	-0.155895692	0.215760846	3663	45.226
0.02306909	0	0.2592092	-38.35429363	0.023809524	4.063601108	-1.018877321	0.041551247	-3.880952381	0.493074792	3580	0.361
0.02056424	0	0.2592191	1.788744125	0.27508903	1.456855055	3.881728733	0.363754432	0.295230311	0.113795663	3663	48.508
0.018674	0	0.259244	3.185231179	0.370622429	2.615589311	6.804503649	0.347156004	0.541845656	0.185386407	2510	901.9
0.01945083	0	0.2592513	2.65010651	0.667846957	0.70629189	5.259940297	0.501392425	0.284695741	0.37904089	2015	192.47
0.02043505	0	0.2592551	1.69341123	0.110589463	1.060057611	4.814133674	0.058463161	0.036515389	0.073036352	3944	123.24
0.01938805	0	0.259256	0.75582354	0.061632023	1.179147189	5.686978746	0.299883729	-0.156071929	0.133796157	2670	295.001
0.02024466	0	0.2592765	3.023856311	0.232817902	1.290699562	4.420670258	0.34938426	0.466357661	0	3677	83.152
0.02083128	0	0.2592839	-0.81655475	0.256854474	2.764825583	3.950724353	0.118580802	-1.301446219	0.059665596	3851	51.973
0.01704601	0	0.2592899	1.773285668	0.211703845	1.967466726	9.780127117	0.176917116	0.654914495	0.363478497	2040	17678.9
0.0204276	0	0.2593243	0.4963691	0.351540254	3.474053273	4.802281828	0.03244162	-2.269997411	0.006420994	3841	121.788
0.01725299	0	0.2593739	1.910020284	0.171191901	1.529719619	9.419384999	0.191724138	0.32259549	0.403975659	3430	12325
0.01826464	0	0.2593948	1.811332079	0.2562359	1.426348354	7.313501681	0.37510647	0.296642506	0.309874822	3590	1500.422
0.02024926	0	0.2594027	2.533589461	0.337608665	5.274049527	4.823638827	0.183624424	0.8812883	0.104961541	2835	124.417
0.01763522	0	0.2594758	0.280756615	0.154339352	6.483216606	8.811624387	0.112174162	0.611658079	0.022302767	2834	6711.813
0.02215922	0	0.2594815	-7.257133828	0.175824176	1.298190867	1.845142246	0.119134144	-3.764835165	0.462000316	3576	6.329
0.02090567	0	0.2595273	1.539102811	0.088606544	0.769341227	3.439263582	0.369753562	0.049327354	0.404216404	2670	31.164
0.0209457	0	0.2595589	-4.773863599	0.380284512	4.219405855	3.406549699	0.172905408	-3.017431376	0.018268625	3670	30.161
0.02202191	0	0.2595866	-9.742432464	0.182608696	2.176904164	2.137356614	0.039046833	0.443478261	0.720655892	3663	8.477
0.01996594	0	0.259648	1.296085227	0.112365302	0.674437871	4.450864494	0.464533669	-0.012132381	0.09451465	3350	85.701
0.01860572	0	0.2596557	2.054215582	0.119781786	1.142311507	6.748761892	0.394227681	0.234512773	0.297293559	2750	853.002
0.02089888	0	0.2596655	3.055924752	0.142784164	1.051163606	4.139620623	0.117969385	0.414431673	0.267573552	3944	62.779
0.02178097	0	0.2596786	1.538363123	0.27443609	0.463416745	1.670533012	0.568203199	-0.050922761	0.083537159	3390	5.315
0.0175232	0	0.2596908	2.923313378	0.300632911	5.981257984	9.069467813	0.150126641	1.955872011	0.076329726	3851	8686
0.02291264	0	0.2596958	-5.78708502	0.575757576	4.072947368	0.904218151	0.120647773	-5.262626263	0.28340081	3829	2.47
0.02162074	0	0.2597166	-2.94942106	0.064935065	0.392237738	3.001863439	0.007006908	-26.9047619	0	2836	20.123
0.02040663	0	0.2597237	2.590551992	0.187089093	0.998972581	4.545080421	0.213097868	0.347155355	0.176025826	3949	94.168
0.02019293	0	0.2597324	2.68028055	0.355286854	1.294493197	4.039835577	0.522766074	0.310093474	0	2452	56.817
0.02181802	0	0.2597333	0.891851921	0.039274925	1.021867491	2.374998774	0.25216259	0.01074186	0.091712399	2835	10.751
0.01652221	0	0.2598036	2.167814989	0.306563707	1.128634488	9.944725461	0.458113425	0.324710425	0.212359658	2800	20842
0.02008674	0	0.2598081	2.746753517	0.189185267	2.159674176	4.706028582	0.339384515	0.345398079	0.219243843	2911	110.612
0.02079833	0	0.2598259	3.303917165	0.333891915	0.763085289	4.132619315	0.181405496	0.565877671	0.252241703	3452	62.341
0.02056429	0	0.2598261	3.044767504	0.010572953	1.245681076	3.626791262	0.507368589	0.318648676	0.239864865	2842	37.592
0.02124317	0	0.2598595	2.573804065	0.224153989	0.484210225	2.571542956	0.534769983	0.195280969	0.185847471	2200	13.086
0.01998562	0	0.2598753	2.327989015	0.41985594	1.665438386	5.3336459	0.116901232	0.764384275	0	3845	207.192
0.01916662	0	0.2598952	1.148938803	0.430399047	0.824156539	5.59221384	0.490658855	0.079678097	0.259625311	3533	268.329
0.02036162	0	0.2599187	1.434126068	0.057070014	2.070598303	4.238387184	0.326324752	0.251505898	0.10048199	2721	69.296
0.01929224	0	0.2599535	2.533584379	0.192763592	2.315471166	5.980600749	0.275807601	0.583628043	0.061039532	3559	395.678
0.02009663	0	0.2599621	2.418916281	0.258079538	1.184082585	4.678178983	0.33982189	0.39769023	0.251148047	3564	107.574
0.02258971	0	0.2600166	-1.251240796	0.11	1.776274884	1.299373889	0.22743387	-0.991	0.151077175	2670	3.667
0.01955886	0	0.2600475	1.743018914	0.089837621	2.983364437	6.069658624	0.057752819	0.816821748	0	3823	432.533
0.02294614	0	0.260048	-0.680490654	1.12195122	0.479775701	1.230809458	0.076226636	-2.646341463	0.064836449	2835	3.424
0.02038236	0	0.260061	2.880371393	0.415852526	1.061261644	4.188350862	0.361835119	0.428141992	0.017735231	3533	65.914
0.02105426	0	0.2600865	1.92450585	0.175808915	0.820244155	3.815093515	0.14459796	0.328982086	0.382538948	3829	45.381
0.02055726	0	0.260102	1.032150336	0.365452514	1.200701058	4.005822954	0.339075332	0.41403352	0.542036164	3580	54.917
0.01891448	0	0.2601239	2.133748168	0.185848176	0.81489724	6.380724051	0.365019353	0.217047396	0.408601604	3350	590.355
0.02245104	0	0.2601684	2.457351785	0.1959799	1.345966347	1.849871132	0.170467055	0.683417085	0.161188866	3679	6.359
0.01989277	0	0.260197	-54.30011068	0.000659631	4.387537355	1.6902803	0.514111788	-0.936675462	2.787493082	2835	5.421
0.02303527	0	0.2601977	-27.88924632	1.076923077	8.198519301	0.084341148	0.016544118	-281.9230769	2.084558824	3669	1.088
0.02272543	0	0.2602113	1.248171369	0.990654206	1.015544222	1.565486025	0.098014629	-0.015576324	0.009613375	3861	4.785
0.01830253	0	0.260258	2.607569671	0.062671796	1.139579625	7.257720362	0.367741635	0.204180095	0.034099638	2000	1419.018
0.02115938	0	0.2602762	3.82706202	2.22418136	1.090729724	4.063180639	0.01920597	13.09571788	0.226946818	3100	58.159
0.0212326	0	0.260286	0.874004757	0.11075077	0.75698773	3.367744005	0.164615862	0.011675045	0	3949	29.013
0.02047186	0	0.2603081	1.677739262	0.271999319	0.932856427	4.540706329	0.141706753	0.449186472	0.021609053	3812	93.757
0.0178395	0	0.2603191	2.224326255	0.353460131	3.169480095	8.3937513	0.215318038	0.762635203	0.24121927	2842	4419.365
0.02119751	0	0.2603315	-7.492860108	0.027449324	2.514863844	3.181796817	0.062017435	-6.302364865	0.063138232	3674	24.09
0.01950366	0	0.2603596	3.248184757	0.20745439	1.615155333	6.137182629	0.099639545	0.987932345	0	3990	462.748
0.01835139	0	0.2603648	1.382975836	0.121507286	0.910149336	6.83821976	0.518112147	0.143793138	0.501777929	2631	932.827
0.02165705	0	0.2603913	2.972527473	0.312270804	0.970538985	2.950211758	0.187388802	-0.314809591	0.39848247	2510	19.11
0.02279929	0	0.2604344	-4.830298103	0.373015873	8.409349593	1.305626458	0.027642276	-14.81746032	0.127371274	3564	3.69
0.02160182	0	0.2604451	2.825316786	0.299190693	1.261802743	2.72850621	0.270542129	0.517450683	0.05244938	3140	15.31
0.00093172	0	0.2604794	-1443.775	0.2	110.889375	-2.882403588	0.053571429	-522	21.78571429	3823	0.056
0.01942488	0	0.2604832	2.153637873	0.248572138	1.216686096	5.928828216	0.250900951	0.325268722	0.52358709	2390	375.714
0.02128939	0	0.2604958	-13.33834822	29.66666667	3.602526179	2.827491121	0.009879903	-7570.5	0.039756256	3663	16.903
